Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-04-28 18:00:00,NA,232.92
2025-04-28 19:00:00,15.00,261.60
2025-04-28 20:00:00,70.28,245.50
2025-04-28 21:00:00,70.50,236.90
2025-04-28 22:00:00,70.30,229.27
2025-04-28 23:00:00,68.87,179.90
2025-04-29 00:00:00,64.25,168.22
2025-04-29 01:00:00,59.55,138.65
2025-04-29 02:00:00,57.35,149.32
2025-04-29 03:00:00,56.22,132.85
2025-04-29 04:00:00,50.45,130.32
2025-04-29 05:00:00,54.38,121.50
2025-04-29 06:00:00,48.05,132.12
2025-04-29 07:00:00,43.88,142.42
2025-04-29 08:00:00,50.85,167.20
2025-04-29 09:00:00,55.02,176.42
2025-04-29 10:00:00,53.85,171.27
2025-04-29 11:00:00,51.95,171.35
2025-04-29 12:00:00,52.65,163.75
2025-04-29 13:00:00,48.55,180.42
2025-04-29 14:00:00,43.12,165.98
2025-04-29 15:00:00,46.92,144.05
2025-04-29 16:00:00,49.85,122.15
2025-04-29 17:00:00,53.92,108.70
2025-04-29 18:00:00,57.95,134.65
2025-04-29 19:00:00,64.75,331.92
2025-04-29 20:00:00,63.70,231.40
2025-04-29 21:00:00,55.22,157.90
2025-04-29 22:00:00,52.70,193.50
2025-04-29 23:00:00,51.17,132.00
2025-04-30 00:00:00,48.82,129.93
2025-04-30 01:00:00,49.02,144.43
2025-04-30 02:00:00,54.85,81.77
2025-04-30 03:00:00,59.18,66.65
2025-04-30 04:00:00,55.88,113.30
2025-04-30 05:00:00,57.55,97.72
2025-04-30 06:00:00,58.75,148.55
2025-04-30 07:00:00,59.08,125.13
2025-04-30 08:00:00,54.60,141.88
2025-04-30 09:00:00,49.47,151.38
2025-04-30 10:00:00,35.30,191.08
2025-04-30 11:00:00,32.65,170.05
2025-04-30 12:00:00,28.18,143.68
2025-04-30 13:00:00,34.52,122.35
2025-04-30 14:00:00,31.17,142.43
2025-04-30 15:00:00,NA,95.10
2025-04-30 16:00:00,60.10,93.40
2025-04-30 17:00:00,57.78,88.82
2025-04-30 18:00:00,55.12,84.82
2025-04-30 19:00:00,78.60,120.90
2025-04-30 20:00:00,86.28,132.70
2025-04-30 21:00:00,78.85,121.28
2025-04-30 22:00:00,88.90,136.70
2025-04-30 23:00:00,67.70,104.20
2025-05-01 00:00:00,61.88,95.25
2025-05-01 01:00:00,47.77,73.43
2025-05-01 02:00:00,56.53,86.95
2025-05-01 03:00:00,48.70,74.85
2025-05-01 04:00:00,54.20,83.40
2025-05-01 05:00:00,50.22,77.25
2025-05-01 06:00:00,69.32,106.57
2025-05-01 07:00:00,87.37,134.48
2025-05-01 08:00:00,91.92,141.43
2025-05-01 09:00:00,104.40,160.62
2025-05-01 10:00:00,98.20,151.12
2025-05-01 11:00:00,93.95,144.60
2025-05-01 12:00:00,92.60,142.48
2025-05-01 13:00:00,84.32,129.68
2025-05-01 14:00:00,82.55,127.10
2025-05-01 15:00:00,75.03,115.43
2025-05-01 16:00:00,72.58,111.62
2025-05-01 17:00:00,73.90,113.68
2025-05-01 18:00:00,80.20,123.52
2025-05-01 19:00:00,110.85,170.52
2025-05-01 20:00:00,109.80,168.98
2025-05-01 21:00:00,106.33,163.62
2025-05-01 22:00:00,97.40,149.80
2025-05-01 23:00:00,80.00,123.00
2025-05-02 00:00:00,78.93,121.40
2025-05-02 01:00:00,114.50,173.75
2025-05-02 02:00:00,606.60,933.20
2025-05-02 03:00:00,172.22,265.03
2025-05-02 04:00:00,58.53,90.05
2025-05-02 05:00:00,24.20,37.20
2025-05-02 06:00:00,NA,NA
2025-05-02 07:00:00,NA,NA
2025-05-02 08:00:00,NA,NA
2025-05-02 09:00:00,NA,NA
2025-05-02 10:00:00,19.53,41.00
2025-05-02 11:00:00,NA,NA
2025-05-02 12:00:00,NA,NA
2025-05-02 13:00:00,20.20,72.90
2025-05-02 14:00:00,19.65,69.95
2025-05-02 15:00:00,42.40,88.80
2025-05-02 16:00:00,51.78,106.48
2025-05-02 17:00:00,28.57,87.70
2025-05-02 18:00:00,22.35,76.58
2025-05-02 19:00:00,26.30,82.30
2025-05-02 20:00:00,40.28,207.98
2025-05-02 21:00:00,61.55,314.27
2025-05-02 22:00:00,78.58,305.35
2025-05-02 23:00:00,81.63,290.67
2025-05-03 00:00:00,78.25,267.62
2025-05-03 01:00:00,90.85,235.60
2025-05-03 02:00:00,109.18,188.02
2025-05-03 03:00:00,113.82,161.93
2025-05-03 04:00:00,106.35,135.20
2025-05-03 05:00:00,102.72,123.22
2025-05-03 06:00:00,110.55,122.95
2025-05-03 07:00:00,110.80,153.68
2025-05-03 08:00:00,98.80,175.75
2025-05-03 09:00:00,85.85,174.42
2025-05-03 10:00:00,77.37,171.80
2025-05-03 11:00:00,65.03,165.08
2025-05-03 12:00:00,52.08,165.90
2025-05-03 13:00:00,40.90,144.12
2025-05-03 14:00:00,28.78,109.10
2025-05-03 15:00:00,27.25,94.40
2025-05-03 16:00:00,33.92,110.65
2025-05-03 17:00:00,39.55,139.95
2025-05-03 18:00:00,40.65,172.52
2025-05-03 19:00:00,43.10,225.68
2025-05-03 20:00:00,45.35,258.98
2025-05-03 21:00:00,52.25,253.32
2025-05-03 22:00:00,65.25,224.48
2025-05-03 23:00:00,74.27,221.37
2025-05-04 00:00:00,80.32,267.90
2025-05-04 01:00:00,87.95,287.15
2025-05-04 02:00:00,104.38,302.90
2025-05-04 03:00:00,110.52,302.92
2025-05-04 04:00:00,138.02,292.20
2025-05-04 05:00:00,211.25,285.48
2025-05-04 06:00:00,248.20,291.70
2025-05-04 07:00:00,236.65,306.85
2025-05-04 08:00:00,193.45,305.50
2025-05-04 09:00:00,139.72,293.65
2025-05-04 10:00:00,96.68,273.77
2025-05-04 11:00:00,75.93,260.38
2025-05-04 12:00:00,77.20,246.58
2025-05-04 13:00:00,67.47,219.95
2025-05-04 14:00:00,52.47,190.88
2025-05-04 15:00:00,42.92,162.62
2025-05-04 16:00:00,41.58,137.43
2025-05-04 17:00:00,39.52,121.20
2025-05-04 18:00:00,35.97,124.50
2025-05-04 19:00:00,38.58,155.60
2025-05-04 20:00:00,47.60,200.05
2025-05-04 21:00:00,47.68,220.62
2025-05-04 22:00:00,40.48,207.22
2025-05-04 23:00:00,39.40,187.03
2025-05-05 00:00:00,37.30,165.92
2025-05-05 01:00:00,34.50,130.38
2025-05-05 02:00:00,35.58,87.88
2025-05-05 03:00:00,29.93,68.00
2025-05-05 04:00:00,27.92,61.18
2025-05-05 05:00:00,28.13,50.45
2025-05-05 06:00:00,26.40,44.25
2025-05-05 07:00:00,19.80,60.77
2025-05-05 08:00:00,14.38,83.28
2025-05-05 09:00:00,19.75,93.18
2025-05-05 10:00:00,26.10,89.15
2025-05-05 11:00:00,22.78,92.55
2025-05-05 12:00:00,20.70,102.12
2025-05-05 13:00:00,22.10,104.45
2025-05-05 14:00:00,26.45,93.90
2025-05-05 15:00:00,32.25,89.62
2025-05-05 16:00:00,28.82,95.88
2025-05-05 17:00:00,27.50,94.70
2025-05-05 18:00:00,31.08,103.07
2025-05-05 19:00:00,29.52,114.32
2025-05-05 20:00:00,31.50,123.22
2025-05-05 21:00:00,35.85,123.02
2025-05-05 22:00:00,34.25,123.48
2025-05-05 23:00:00,35.47,132.47
2025-05-06 00:00:00,40.08,135.40
2025-05-06 01:00:00,40.57,129.95
2025-05-06 02:00:00,52.72,118.68
2025-05-06 03:00:00,79.32,114.08
2025-05-06 04:00:00,86.55,108.55
2025-05-06 05:00:00,77.65,101.35
2025-05-06 06:00:00,59.50,77.70
2025-05-06 07:00:00,58.50,95.25
2025-05-06 08:00:00,49.02,123.70
2025-05-06 09:00:00,32.70,135.42
2025-05-06 10:00:00,23.00,132.10
2025-05-06 11:00:00,23.40,126.98
2025-05-06 12:00:00,24.60,129.05
2025-05-06 13:00:00,27.28,135.20
2025-05-06 14:00:00,28.05,126.50
2025-05-06 15:00:00,23.75,109.00
2025-05-06 16:00:00,24.10,103.57
2025-05-06 17:00:00,26.30,91.92
2025-05-06 18:00:00,26.25,91.78
2025-05-06 19:00:00,23.12,120.80
2025-05-06 20:00:00,25.38,143.10
2025-05-06 21:00:00,32.92,160.55
2025-05-06 22:00:00,39.85,177.50
2025-05-06 23:00:00,42.97,179.77
2025-05-07 00:00:00,44.93,168.90
2025-05-07 01:00:00,46.80,141.80
2025-05-07 02:00:00,46.65,107.45
2025-05-07 03:00:00,46.20,94.57
2025-05-07 04:00:00,44.38,94.40
2025-05-07 05:00:00,46.30,84.50
2025-05-07 06:00:00,48.62,93.18
2025-05-07 07:00:00,45.25,125.32
2025-05-07 08:00:00,42.90,142.18
2025-05-07 09:00:00,42.85,136.32
2025-05-07 10:00:00,38.70,131.85
2025-05-07 11:00:00,36.08,147.02
2025-05-07 12:00:00,36.18,152.45
2025-05-07 13:00:00,34.03,142.60
2025-05-07 14:00:00,35.35,131.82
2025-05-07 15:00:00,37.95,117.05
2025-05-07 16:00:00,36.98,112.10
2025-05-07 17:00:00,39.48,117.90
2025-05-07 18:00:00,39.72,121.30
2025-05-07 19:00:00,33.83,117.15
2025-05-07 20:00:00,33.25,129.28
2025-05-07 21:00:00,33.40,145.75
2025-05-07 22:00:00,40.55,152.90
2025-05-07 23:00:00,48.63,169.37
2025-05-08 00:00:00,49.08,189.88
2025-05-08 01:00:00,49.72,188.85
2025-05-08 02:00:00,63.15,191.80
2025-05-08 03:00:00,89.00,209.95
2025-05-08 04:00:00,101.15,214.35
2025-05-08 05:00:00,99.72,196.78
2025-05-08 06:00:00,99.93,187.18
2025-05-08 07:00:00,104.78,212.77
2025-05-08 08:00:00,98.65,232.18
2025-05-08 09:00:00,89.02,222.02
2025-05-08 10:00:00,69.38,205.15
2025-05-08 11:00:00,46.70,184.08
2025-05-08 12:00:00,41.47,161.02
2025-05-08 13:00:00,40.90,143.48
2025-05-08 14:00:00,41.35,139.02
2025-05-08 15:00:00,36.02,124.22
2025-05-08 16:00:00,32.83,108.48
2025-05-08 17:00:00,34.80,104.55
2025-05-08 18:00:00,35.30,116.20
2025-05-08 19:00:00,37.55,149.68
2025-05-08 20:00:00,38.87,176.72
2025-05-08 21:00:00,39.75,186.50
2025-05-08 22:00:00,60.05,192.10
2025-05-08 23:00:00,75.57,199.03
2025-05-09 00:00:00,93.22,199.48
2025-05-09 01:00:00,103.48,191.15
2025-05-09 02:00:00,111.02,182.05
2025-05-09 03:00:00,98.25,169.62
2025-05-09 04:00:00,83.58,159.67
2025-05-09 05:00:00,74.15,154.08
2025-05-09 06:00:00,65.97,152.45
2025-05-09 07:00:00,81.00,163.02
2025-05-09 08:00:00,91.50,170.50
2025-05-09 09:00:00,84.05,157.47
2025-05-09 10:00:00,74.82,132.12
2025-05-09 11:00:00,65.93,128.98
2025-05-09 12:00:00,53.42,128.43
2025-05-09 13:00:00,41.35,111.75
2025-05-09 14:00:00,33.90,96.10
2025-05-09 15:00:00,30.78,92.20
2025-05-09 16:00:00,33.72,93.00
2025-05-09 17:00:00,36.48,95.65
2025-05-09 18:00:00,41.75,124.52
2025-05-09 19:00:00,51.95,260.98
2025-05-09 20:00:00,68.47,393.45
2025-05-09 21:00:00,82.45,370.00
2025-05-09 22:00:00,84.68,376.85
2025-05-09 23:00:00,86.47,402.50
2025-05-10 00:00:00,92.85,309.05
2025-05-10 01:00:00,94.38,242.50
2025-05-10 02:00:00,99.95,220.20
2025-05-10 03:00:00,108.75,225.72
2025-05-10 04:00:00,123.72,217.68
2025-05-10 05:00:00,136.43,231.30
2025-05-10 06:00:00,143.50,285.32
2025-05-10 07:00:00,137.28,303.05
2025-05-10 08:00:00,153.52,321.02
2025-05-10 09:00:00,165.38,318.70
2025-05-10 10:00:00,125.40,235.62
2025-05-10 11:00:00,79.57,153.30
2025-05-10 12:00:00,64.03,119.43
2025-05-10 13:00:00,61.48,93.80
2025-05-10 14:00:00,61.15,91.75
2025-05-10 15:00:00,75.53,123.70
2025-05-10 16:00:00,80.58,137.45
2025-05-10 17:00:00,64.03,112.72
2025-05-10 18:00:00,54.92,122.22
2025-05-10 19:00:00,66.90,183.50
2025-05-10 20:00:00,80.10,191.10
2025-05-10 21:00:00,82.15,160.43
2025-05-10 22:00:00,85.08,136.93
2025-05-10 23:00:00,88.93,128.43
2025-05-11 00:00:00,92.62,142.07
2025-05-11 01:00:00,97.70,150.65
2025-05-11 02:00:00,104.72,165.82
2025-05-11 03:00:00,110.72,175.95
2025-05-11 04:00:00,100.68,172.35
2025-05-11 05:00:00,107.85,156.07
2025-05-11 06:00:00,122.85,132.75
2025-05-11 07:00:00,117.30,119.80
2025-05-11 08:00:00,106.28,128.72
2025-05-11 09:00:00,82.15,144.38
2025-05-11 10:00:00,59.85,144.85
2025-05-11 11:00:00,55.55,132.23
2025-05-11 12:00:00,50.25,120.30
2025-05-11 13:00:00,46.60,118.00
2025-05-11 14:00:00,46.30,112.58
2025-05-11 15:00:00,44.40,102.22
2025-05-11 16:00:00,45.53,98.00
2025-05-11 17:00:00,51.65,109.82
2025-05-11 18:00:00,68.22,246.35
2025-05-11 19:00:00,101.72,635.60
2025-05-11 20:00:00,126.47,733.32
2025-05-11 21:00:00,115.68,415.92
2025-05-11 22:00:00,85.78,200.12
2025-05-11 23:00:00,64.63,126.57
2025-05-12 00:00:00,43.47,79.05
2025-05-12 01:00:00,39.10,67.15
2025-05-12 02:00:00,36.80,50.70
2025-05-12 03:00:00,40.18,75.95
2025-05-12 04:00:00,43.98,98.10
2025-05-12 05:00:00,43.70,74.42
2025-05-12 06:00:00,48.47,66.85
2025-05-12 07:00:00,54.72,135.57
2025-05-12 08:00:00,52.42,175.85
2025-05-12 09:00:00,51.90,154.57
2025-05-12 10:00:00,58.80,165.10
2025-05-12 11:00:00,62.55,170.52
2025-05-12 12:00:00,61.45,148.85
2025-05-12 13:00:00,NA,NA
2025-05-12 14:00:00,NA,NA
2025-05-12 15:00:00,31.50,160.90
2025-05-12 16:00:00,41.18,153.20
2025-05-12 17:00:00,45.75,156.48
2025-05-12 18:00:00,57.18,187.18
2025-05-12 19:00:00,99.43,675.60
2025-05-12 20:00:00,107.82,544.82
2025-05-12 21:00:00,124.50,523.43
2025-05-12 22:00:00,110.95,423.72
2025-05-12 23:00:00,72.37,97.47
2025-05-13 00:00:00,48.47,123.05
2025-05-13 01:00:00,44.25,135.78
2025-05-13 02:00:00,44.70,199.18
2025-05-13 03:00:00,38.78,84.00
2025-05-13 04:00:00,29.00,67.27
2025-05-13 05:00:00,22.48,60.88
2025-05-13 06:00:00,26.95,51.50
2025-05-13 07:00:00,32.62,62.18
2025-05-13 08:00:00,31.90,109.28
2025-05-13 09:00:00,39.70,158.55
2025-05-13 10:00:00,47.50,136.65
2025-05-13 11:00:00,49.68,125.02
2025-05-13 12:00:00,44.18,121.52
2025-05-13 13:00:00,38.58,135.25
2025-05-13 14:00:00,40.57,166.55
2025-05-13 15:00:00,39.22,150.10
2025-05-13 16:00:00,58.97,217.35
2025-05-13 17:00:00,78.28,267.25
2025-05-13 18:00:00,79.50,164.08
2025-05-13 19:00:00,69.53,108.70
2025-05-13 20:00:00,53.88,75.35
2025-05-13 21:00:00,29.75,72.32
2025-05-13 22:00:00,23.58,58.08
2025-05-13 23:00:00,30.60,50.70
2025-05-14 00:00:00,33.75,62.45
2025-05-14 01:00:00,37.85,72.30
2025-05-14 02:00:00,35.22,74.28
2025-05-14 03:00:00,35.20,43.25
2025-05-14 04:00:00,36.48,59.40
2025-05-14 05:00:00,55.88,81.85
2025-05-14 06:00:00,93.98,118.40
2025-05-14 07:00:00,123.07,146.60
2025-05-14 08:00:00,71.68,172.92
2025-05-14 09:00:00,61.12,173.60
2025-05-14 10:00:00,41.22,164.40
2025-05-14 11:00:00,48.72,159.65
2025-05-14 12:00:00,57.60,159.02
2025-05-14 13:00:00,50.38,153.45
2025-05-14 14:00:00,74.62,156.48
2025-05-14 15:00:00,59.08,148.07
2025-05-14 16:00:00,47.12,139.60
2025-05-14 17:00:00,50.28,128.32
2025-05-14 18:00:00,63.45,186.05
2025-05-14 19:00:00,96.75,547.52
2025-05-14 20:00:00,97.98,439.25
2025-05-14 21:00:00,87.22,290.65
2025-05-14 22:00:00,82.95,333.80
2025-05-14 23:00:00,199.47,NA
2025-05-15 00:00:00,336.68,NA
2025-05-15 01:00:00,436.65,NA
2025-05-15 02:00:00,481.30,NA
2025-05-15 03:00:00,444.22,NA
2025-05-15 04:00:00,419.85,NA
2025-05-15 05:00:00,399.25,NA
2025-05-15 06:00:00,402.85,NA
2025-05-15 07:00:00,379.95,NA
2025-05-15 08:00:00,378.12,NA
2025-05-15 09:00:00,349.25,NA
2025-05-15 10:00:00,290.18,NA
2025-05-15 11:00:00,204.75,421.92
2025-05-15 12:00:00,146.33,365.25
2025-05-15 13:00:00,112.20,248.12
2025-05-15 14:00:00,87.68,267.35
2025-05-15 15:00:00,81.45,245.85
2025-05-15 16:00:00,81.40,304.15
2025-05-15 17:00:00,77.55,172.30
2025-05-15 18:00:00,87.70,217.27
2025-05-15 19:00:00,119.82,521.60
2025-05-15 20:00:00,134.43,529.25
2025-05-15 21:00:00,151.80,534.75
2025-05-15 22:00:00,138.45,510.17
2025-05-15 23:00:00,136.90,510.30
2025-05-16 00:00:00,124.52,407.35
2025-05-16 01:00:00,114.80,374.95
2025-05-16 02:00:00,138.05,348.60
2025-05-16 03:00:00,158.98,385.00
2025-05-16 04:00:00,205.77,353.05
2025-05-16 05:00:00,158.38,253.30
2025-05-16 06:00:00,125.85,245.10
2025-05-16 07:00:00,96.62,215.52
2025-05-16 08:00:00,109.45,285.62
2025-05-16 09:00:00,106.93,364.02
2025-05-16 10:00:00,87.15,306.33
2025-05-16 11:00:00,72.80,214.40
2025-05-16 12:00:00,71.73,197.22
2025-05-16 13:00:00,75.60,203.85
2025-05-16 14:00:00,76.12,196.80
2025-05-16 15:00:00,99.12,266.80
2025-05-16 16:00:00,106.08,282.25
2025-05-16 17:00:00,119.90,326.80
2025-05-16 18:00:00,100.70,200.97
2025-05-16 19:00:00,80.32,159.65
2025-05-16 20:00:00,65.95,152.95
2025-05-16 21:00:00,59.55,158.60
2025-05-16 22:00:00,47.58,157.08
2025-05-16 23:00:00,40.80,117.50
2025-05-17 00:00:00,43.73,106.65
2025-05-17 01:00:00,48.00,87.40
2025-05-17 02:00:00,41.78,92.32
2025-05-17 03:00:00,44.48,72.22
2025-05-17 04:00:00,35.90,75.75
2025-05-17 05:00:00,34.90,83.62
2025-05-17 06:00:00,44.40,94.78
2025-05-17 07:00:00,53.00,106.55
2025-05-17 08:00:00,50.72,134.40
2025-05-17 09:00:00,72.85,186.73
2025-05-17 10:00:00,56.08,200.15
2025-05-17 11:00:00,48.80,173.40
2025-05-17 12:00:00,47.22,174.48
2025-05-17 13:00:00,51.85,171.95
2025-05-17 14:00:00,55.08,172.20
2025-05-17 15:00:00,57.08,151.83
2025-05-17 16:00:00,79.65,149.22
2025-05-17 17:00:00,43.62,130.90
2025-05-17 18:00:00,38.45,133.35
2025-05-17 19:00:00,39.50,129.75
2025-05-17 20:00:00,42.18,110.92
2025-05-17 21:00:00,32.80,102.50
2025-05-17 22:00:00,33.07,89.40
2025-05-17 23:00:00,33.10,78.67
2025-05-18 00:00:00,31.32,73.77
2025-05-18 01:00:00,28.63,73.70
2025-05-18 02:00:00,36.40,66.68
2025-05-18 03:00:00,28.48,54.82
2025-05-18 04:00:00,32.85,61.02
2025-05-18 05:00:00,37.25,80.88
2025-05-18 06:00:00,50.35,131.62
2025-05-18 07:00:00,59.60,140.70
2025-05-18 08:00:00,65.32,145.65
2025-05-18 09:00:00,55.32,162.02
2025-05-18 10:00:00,49.08,166.55
2025-05-18 11:00:00,51.45,160.57
2025-05-18 12:00:00,55.85,159.62
2025-05-18 13:00:00,61.35,160.78
2025-05-18 14:00:00,59.82,160.88
2025-05-18 15:00:00,68.70,168.42
2025-05-18 16:00:00,69.57,173.25
2025-05-18 17:00:00,77.82,187.92
2025-05-18 18:00:00,77.40,232.30
2025-05-18 19:00:00,79.78,430.58
2025-05-18 20:00:00,99.18,450.80
2025-05-18 21:00:00,92.78,308.23
2025-05-18 22:00:00,89.52,265.15
2025-05-18 23:00:00,75.83,197.90
2025-05-19 00:00:00,68.58,189.77
2025-05-19 01:00:00,78.78,195.15
2025-05-19 02:00:00,100.75,157.23
2025-05-19 03:00:00,NA,NA
2025-05-19 04:00:00,102.68,139.23
2025-05-19 05:00:00,105.45,143.55
2025-05-19 06:00:00,92.05,153.07
2025-05-19 07:00:00,91.60,91.70
2025-05-19 08:00:00,85.25,153.28
2025-05-19 09:00:00,69.08,197.42
2025-05-19 10:00:00,40.53,176.02
2025-05-19 11:00:00,60.18,196.48
2025-05-19 12:00:00,60.02,189.38
2025-05-19 13:00:00,60.50,202.35
2025-05-19 14:00:00,66.12,210.73
2025-05-19 15:00:00,68.07,169.65
2025-05-19 16:00:00,72.15,194.12
2025-05-19 17:00:00,84.58,221.20
2025-05-19 18:00:00,95.98,243.75
2025-05-19 19:00:00,97.68,444.75
2025-05-19 20:00:00,98.90,403.10
2025-05-19 21:00:00,91.38,286.20
2025-05-19 22:00:00,90.30,308.45
2025-05-19 23:00:00,84.37,271.37
2025-05-20 00:00:00,69.98,213.15
2025-05-20 01:00:00,79.78,191.60
2025-05-20 02:00:00,95.22,199.90
2025-05-20 03:00:00,98.35,144.82
2025-05-20 04:00:00,105.62,191.58
2025-05-20 05:00:00,95.32,173.72
2025-05-20 06:00:00,98.07,178.82
2025-05-20 07:00:00,86.22,127.68
2025-05-20 08:00:00,64.25,157.18
2025-05-20 09:00:00,38.48,177.38
2025-05-20 10:00:00,43.35,167.52
2025-05-20 11:00:00,44.00,134.98
2025-05-20 12:00:00,47.38,171.98
2025-05-20 13:00:00,60.38,190.00
2025-05-20 14:00:00,66.62,196.73
2025-05-20 15:00:00,78.38,201.85
2025-05-20 16:00:00,80.78,255.50
2025-05-20 17:00:00,94.25,267.38
2025-05-20 18:00:00,98.15,293.20
2025-05-20 19:00:00,102.75,345.80
2025-05-20 20:00:00,106.55,393.88
2025-05-20 21:00:00,109.18,374.12
2025-05-20 22:00:00,99.20,336.12
2025-05-20 23:00:00,79.80,286.83
2025-05-21 00:00:00,73.88,233.88
2025-05-21 01:00:00,71.12,192.85
2025-05-21 02:00:00,75.35,175.28
2025-05-21 03:00:00,80.45,133.08
2025-05-21 04:00:00,81.70,173.05
2025-05-21 05:00:00,85.35,182.80
2025-05-21 06:00:00,95.85,189.05
2025-05-21 07:00:00,93.62,154.00
2025-05-21 08:00:00,87.18,181.58
2025-05-21 09:00:00,50.82,193.28
2025-05-21 10:00:00,40.33,193.30
2025-05-21 11:00:00,44.85,188.25
2025-05-21 12:00:00,57.58,177.12
2025-05-21 13:00:00,54.32,184.42
2025-05-21 14:00:00,62.70,184.50
2025-05-21 15:00:00,65.57,176.00
2025-05-21 16:00:00,66.10,180.75
2025-05-21 17:00:00,70.95,195.25
2025-05-21 18:00:00,86.82,232.20
2025-05-21 19:00:00,87.40,238.20
2025-05-21 20:00:00,148.50,997.20
2025-05-21 21:00:00,144.75,605.90
2025-05-21 22:00:00,79.00,93.60
2025-05-21 23:00:00,45.30,19.50
2025-05-22 00:00:00,29.48,44.90
2025-05-22 01:00:00,18.12,NA
2025-05-22 02:00:00,NA,NA
2025-05-22 03:00:00,25.15,NA
2025-05-22 04:00:00,31.05,NA
2025-05-22 05:00:00,NA,NA
2025-05-22 06:00:00,46.55,52.60
2025-05-22 07:00:00,NA,NA
2025-05-22 08:00:00,30.60,100.50
2025-05-22 09:00:00,47.40,130.28
2025-05-22 10:00:00,36.12,85.00
2025-05-22 11:00:00,35.80,78.88
2025-05-22 12:00:00,31.62,83.65
2025-05-22 13:00:00,34.65,66.40
2025-05-22 14:00:00,32.43,67.00
2025-05-22 15:00:00,27.72,54.35
2025-05-22 16:00:00,32.65,69.62
2025-05-22 17:00:00,28.35,64.65
2025-05-22 18:00:00,31.18,74.18
2025-05-22 19:00:00,41.18,85.38
2025-05-22 20:00:00,54.40,101.43
2025-05-22 21:00:00,50.65,114.38
2025-05-22 22:00:00,40.70,96.20
2025-05-22 23:00:00,39.43,75.30
2025-05-23 00:00:00,42.68,93.40
2025-05-23 01:00:00,39.05,73.62
2025-05-23 02:00:00,48.00,64.20
2025-05-23 03:00:00,NA,NA
2025-05-23 04:00:00,NA,NA
2025-05-23 05:00:00,NA,NA
2025-05-23 06:00:00,NA,NA
2025-05-23 07:00:00,NA,NA
2025-05-23 08:00:00,44.45,81.72
2025-05-23 09:00:00,36.67,85.38
2025-05-23 10:00:00,NA,NA
2025-05-23 11:00:00,NA,NA
2025-05-23 12:00:00,60.20,138.85
2025-05-23 13:00:00,61.18,120.60
2025-05-23 14:00:00,53.77,92.88
2025-05-23 15:00:00,51.30,86.38
2025-05-23 16:00:00,52.73,79.80
2025-05-23 17:00:00,56.92,78.40
2025-05-23 18:00:00,66.00,79.35
2025-05-23 19:00:00,68.15,99.15
2025-05-23 20:00:00,85.75,116.32
2025-05-23 21:00:00,105.28,133.40
2025-05-23 22:00:00,93.42,131.70
2025-05-23 23:00:00,70.30,133.90
2025-05-24 00:00:00,61.05,126.57
2025-05-24 01:00:00,77.55,116.60
2025-05-24 02:00:00,90.60,93.90
2025-05-24 03:00:00,NA,NA
2025-05-24 04:00:00,NA,NA
2025-05-24 05:00:00,NA,NA
2025-05-24 06:00:00,NA,68.90
2025-05-24 07:00:00,95.45,97.75
2025-05-24 08:00:00,78.68,111.82
2025-05-24 09:00:00,62.30,117.70
2025-05-24 10:00:00,62.32,121.78
2025-05-24 11:00:00,72.12,113.22
2025-05-24 12:00:00,80.73,121.12
2025-05-24 13:00:00,91.00,123.50
2025-05-24 14:00:00,92.55,121.80
2025-05-24 15:00:00,110.05,121.75
2025-05-24 16:00:00,92.38,108.32
2025-05-24 17:00:00,88.62,117.57
2025-05-24 18:00:00,97.23,112.47
2025-05-24 19:00:00,107.90,130.52
2025-05-24 20:00:00,106.60,136.93
2025-05-24 21:00:00,102.38,146.33
2025-05-24 22:00:00,96.28,152.78
2025-05-24 23:00:00,82.90,144.60
2025-05-25 00:00:00,76.55,137.22
2025-05-25 01:00:00,99.83,140.90
2025-05-25 02:00:00,NA,NA
2025-05-25 03:00:00,NA,NA
2025-05-25 04:00:00,NA,NA
2025-05-25 05:00:00,NA,NA
2025-05-25 06:00:00,NA,NA
2025-05-25 07:00:00,19.60,21.00
2025-05-25 08:00:00,NA,NA
2025-05-25 09:00:00,11.30,28.10
2025-05-25 10:00:00,NA,28.13
2025-05-25 11:00:00,NA,34.60
2025-05-25 12:00:00,10.00,34.62
2025-05-25 13:00:00,11.30,43.90
2025-05-25 14:00:00,13.00,43.92
2025-05-25 15:00:00,13.80,48.60
2025-05-25 16:00:00,14.10,48.60
2025-05-25 17:00:00,11.00,50.90
2025-05-25 18:00:00,10.72,50.92
2025-05-25 19:00:00,13.32,63.10
2025-05-25 20:00:00,20.00,63.20
2025-05-25 21:00:00,22.80,97.80
2025-05-25 22:00:00,24.60,97.80
2025-05-25 23:00:00,29.50,120.90
2025-05-26 00:00:00,39.40,120.93
2025-05-26 01:00:00,36.75,127.20
2025-05-26 02:00:00,53.30,127.15
2025-05-26 03:00:00,50.50,113.80
2025-05-26 04:00:00,46.00,113.80
2025-05-26 05:00:00,45.65,118.40
2025-05-26 06:00:00,59.48,120.08
2025-05-26 07:00:00,43.80,149.90
2025-05-26 08:00:00,37.98,149.85
2025-05-26 09:00:00,25.37,135.20
2025-05-26 10:00:00,15.38,131.75
2025-05-26 11:00:00,13.68,116.98
2025-05-26 12:00:00,12.00,106.80
2025-05-26 13:00:00,11.30,103.72
