Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-08-21 16:00:00,28.93,76.25
2025-08-21 17:00:00,12.20,72.75
2025-08-21 18:00:00,17.54,56.88
2025-08-21 19:00:00,23.06,75.44
2025-08-21 20:00:00,23.87,83.05
2025-08-21 21:00:00,31.43,140.15
2025-08-21 22:00:00,35.54,157.14
2025-08-21 23:00:00,37.02,123.60
2025-08-22 00:00:00,40.92,163.82
2025-08-22 01:00:00,46.60,199.26
2025-08-22 02:00:00,42.88,143.00
2025-08-22 03:00:00,42.80,125.50
2025-08-22 04:00:00,33.75,135.60
2025-08-22 05:00:00,45.78,83.36
2025-08-22 06:00:00,43.39,102.35
2025-08-22 07:00:00,42.36,111.29
2025-08-22 08:00:00,38.88,135.32
2025-08-22 09:00:00,61.38,135.79
2025-08-22 10:00:00,60.13,107.35
2025-08-22 11:00:00,58.57,115.67
2025-08-22 12:00:00,62.85,94.45
2025-08-22 13:00:00,16.46,46.50
2025-08-22 14:00:00,33.53,75.39
2025-08-22 15:00:00,29.16,69.61
2025-08-22 16:00:00,19.00,85.21
2025-08-22 17:00:00,33.60,64.44
2025-08-22 18:00:00,36.95,107.11
2025-08-22 19:00:00,32.39,77.70
2025-08-22 20:00:00,35.42,98.30
2025-08-22 21:00:00,41.46,142.10
2025-08-22 22:00:00,46.66,167.20
2025-08-22 23:00:00,54.30,158.90
2025-08-23 00:00:00,52.42,154.54
2025-08-23 01:00:00,33.94,120.90
2025-08-23 02:00:00,39.68,103.39
2025-08-23 03:00:00,35.46,110.15
2025-08-23 04:00:00,28.94,73.22
2025-08-23 05:00:00,22.16,59.24
2025-08-23 06:00:00,24.82,83.54
2025-08-23 07:00:00,26.99,95.64
2025-08-23 08:00:00,29.15,92.13
2025-08-23 09:00:00,19.76,103.10
2025-08-23 10:00:00,42.32,94.68
2025-08-23 11:00:00,45.46,92.03
2025-08-23 12:00:00,51.90,105.15
2025-08-23 13:00:00,36.32,122.65
2025-08-23 14:00:00,26.79,78.34
2025-08-23 15:00:00,30.11,77.72
2025-08-23 16:00:00,16.36,53.86
2025-08-23 17:00:00,6.82,30.86
2025-08-23 18:00:00,10.17,30.84
2025-08-23 19:00:00,1.47,9.54
2025-08-23 20:00:00,10.80,22.39
2025-08-23 21:00:00,19.02,33.03
2025-08-23 22:00:00,25.84,36.56
2025-08-23 23:00:00,17.56,33.01
2025-08-24 00:00:00,29.55,45.39
2025-08-24 01:00:00,42.28,61.91
2025-08-24 02:00:00,60.48,81.53
2025-08-24 03:00:00,19.81,45.63
2025-08-24 04:00:00,19.57,46.75
2025-08-24 05:00:00,27.16,50.36
2025-08-24 06:00:00,30.95,62.26
2025-08-24 07:00:00,36.65,82.85
2025-08-24 08:00:00,31.96,83.33
2025-08-24 09:00:00,30.21,61.40
2025-08-24 10:00:00,23.32,51.93
2025-08-24 11:00:00,19.66,50.19
2025-08-24 12:00:00,28.02,57.28
2025-08-24 13:00:00,26.17,60.60
2025-08-24 14:00:00,22.75,75.76
2025-08-24 15:00:00,14.62,59.28
2025-08-24 16:00:00,15.02,32.33
2025-08-24 17:00:00,5.35,27.95
2025-08-24 18:00:00,10.17,54.88
2025-08-24 19:00:00,11.40,45.34
2025-08-24 20:00:00,20.20,55.10
2025-08-24 21:00:00,21.68,107.02
2025-08-24 22:00:00,24.93,133.14
2025-08-24 23:00:00,24.16,111.34
2025-08-25 00:00:00,18.40,73.45
2025-08-25 01:00:00,14.49,63.15
2025-08-25 02:00:00,24.62,59.80
2025-08-25 03:00:00,14.10,37.77
2025-08-25 04:00:00,14.57,38.96
2025-08-25 05:00:00,10.94,31.37
2025-08-25 06:00:00,19.96,42.15
2025-08-25 07:00:00,21.26,36.31
2025-08-25 08:00:00,22.32,31.68
2025-08-25 09:00:00,18.49,34.50
2025-08-25 10:00:00,27.69,51.12
2025-08-25 11:00:00,32.56,56.12
2025-08-25 12:00:00,25.86,59.14
2025-08-25 13:00:00,29.88,59.92
2025-08-25 14:00:00,32.96,67.17
2025-08-25 15:00:00,28.81,81.46
2025-08-25 16:00:00,21.14,68.54
2025-08-25 17:00:00,31.42,78.93
2025-08-25 18:00:00,20.22,74.45
2025-08-25 19:00:00,27.84,110.66
2025-08-25 20:00:00,27.99,100.46
2025-08-25 21:00:00,25.83,92.48
2025-08-25 22:00:00,21.54,75.28
2025-08-25 23:00:00,11.96,42.80
2025-08-26 00:00:00,17.47,43.37
2025-08-26 01:00:00,11.84,31.42
2025-08-26 02:00:00,13.63,31.01
2025-08-26 03:00:00,10.77,18.20
2025-08-26 04:00:00,4.66,19.72
2025-08-26 05:00:00,8.44,25.98
2025-08-26 06:00:00,7.75,31.86
2025-08-26 07:00:00,15.00,36.13
2025-08-26 08:00:00,19.21,89.84
2025-08-26 09:00:00,17.96,25.97
2025-08-26 10:00:00,14.49,29.53
2025-08-26 11:00:00,19.93,48.53
2025-08-26 12:00:00,21.83,58.12
2025-08-26 13:00:00,29.77,69.65
2025-08-26 14:00:00,23.01,59.93
2025-08-26 15:00:00,9.72,23.98
2025-08-26 16:00:00,4.15,6.90
2025-08-26 17:00:00,0.83,6.33
2025-08-26 18:00:00,3.46,12.75
2025-08-26 19:00:00,6.79,33.26
2025-08-26 20:00:00,17.07,46.60
2025-08-26 21:00:00,26.42,68.86
2025-08-26 22:00:00,31.84,71.44
2025-08-26 23:00:00,36.75,91.36
2025-08-27 00:00:00,27.79,80.88
2025-08-27 01:00:00,33.80,66.44
2025-08-27 02:00:00,18.20,55.95
2025-08-27 03:00:00,20.00,61.42
2025-08-27 04:00:00,25.01,54.12
2025-08-27 05:00:00,25.12,67.48
2025-08-27 06:00:00,39.73,92.16
2025-08-27 07:00:00,44.24,95.15
2025-08-27 08:00:00,42.48,79.18
2025-08-27 09:00:00,38.20,80.81
2025-08-27 10:00:00,32.15,54.83
2025-08-27 11:00:00,22.02,34.34
2025-08-27 12:00:00,6.98,24.46
2025-08-27 13:00:00,5.53,22.15
2025-08-27 14:00:00,7.12,22.39
2025-08-27 15:00:00,11.68,41.38
2025-08-27 16:00:00,24.29,80.60
2025-08-27 17:00:00,20.09,82.56
2025-08-27 18:00:00,21.04,90.13
2025-08-27 19:00:00,31.18,170.04
2025-08-27 20:00:00,30.38,142.36
2025-08-27 21:00:00,33.37,229.61
2025-08-27 22:00:00,37.28,174.53
2025-08-27 23:00:00,40.65,178.76
2025-08-28 00:00:00,46.68,167.11
2025-08-28 01:00:00,54.15,139.99
2025-08-28 02:00:00,54.29,142.56
2025-08-28 03:00:00,53.82,132.27
2025-08-28 04:00:00,51.20,132.43
2025-08-28 05:00:00,50.89,149.31
2025-08-28 06:00:00,64.78,188.37
2025-08-28 07:00:00,72.64,192.86
2025-08-28 08:00:00,63.23,154.85
2025-08-28 09:00:00,49.45,119.86
2025-08-28 10:00:00,45.76,110.78
2025-08-28 11:00:00,61.41,113.34
2025-08-28 12:00:00,75.94,94.96
2025-08-28 13:00:00,111.83,150.20
2025-08-28 14:00:00,106.54,151.61
2025-08-28 15:00:00,91.14,128.90
2025-08-28 16:00:00,75.93,113.50
2025-08-28 17:00:00,51.23,97.79
2025-08-28 18:00:00,38.86,83.48
2025-08-28 19:00:00,33.36,96.80
2025-08-28 20:00:00,28.59,91.22
2025-08-28 21:00:00,26.67,97.50
2025-08-28 22:00:00,37.40,104.57
2025-08-28 23:00:00,30.79,95.03
2025-08-29 00:00:00,34.43,85.75
2025-08-29 01:00:00,35.96,93.40
2025-08-29 02:00:00,38.64,88.03
2025-08-29 03:00:00,32.84,82.30
2025-08-29 04:00:00,46.78,94.86
2025-08-29 05:00:00,48.65,112.73
2025-08-29 06:00:00,55.32,123.39
2025-08-29 07:00:00,57.86,110.84
2025-08-29 08:00:00,46.95,91.52
2025-08-29 09:00:00,37.64,80.49
2025-08-29 10:00:00,30.24,77.77
2025-08-29 11:00:00,17.70,37.74
2025-08-29 12:00:00,30.96,59.59
2025-08-29 13:00:00,33.86,103.56
2025-08-29 14:00:00,50.43,112.65
2025-08-29 15:00:00,33.54,51.62
2025-08-29 16:00:00,6.60,18.15
2025-08-29 17:00:00,22.07,64.59
2025-08-29 18:00:00,31.39,105.48
2025-08-29 19:00:00,36.33,106.69
2025-08-29 20:00:00,28.16,90.71
2025-08-29 21:00:00,26.51,82.78
2025-08-29 22:00:00,31.00,83.40
2025-08-29 23:00:00,26.26,80.72
2025-08-30 00:00:00,24.88,76.44
2025-08-30 01:00:00,24.49,65.02
2025-08-30 02:00:00,23.36,69.60
2025-08-30 03:00:00,25.62,63.96
2025-08-30 04:00:00,22.56,75.06
2025-08-30 05:00:00,13.70,67.53
2025-08-30 06:00:00,26.19,80.32
2025-08-30 07:00:00,22.67,87.82
2025-08-30 08:00:00,17.60,74.32
2025-08-30 09:00:00,31.30,61.42
2025-08-30 10:00:00,26.33,63.82
2025-08-30 11:00:00,29.93,71.52
2025-08-30 12:00:00,34.81,76.89
2025-08-30 13:00:00,34.57,69.91
2025-08-30 14:00:00,33.58,88.93
2025-08-30 15:00:00,37.23,98.12
2025-08-30 16:00:00,30.13,86.08
2025-08-30 17:00:00,20.59,73.05
2025-08-30 18:00:00,15.28,82.44
2025-08-30 19:00:00,19.58,111.49
2025-08-30 20:00:00,27.24,139.48
2025-08-30 21:00:00,37.05,164.79
2025-08-30 22:00:00,35.07,141.77
2025-08-30 23:00:00,37.46,129.79
2025-08-31 00:00:00,40.16,106.14
2025-08-31 01:00:00,37.13,105.60
2025-08-31 02:00:00,39.90,99.50
2025-08-31 03:00:00,33.54,97.90
2025-08-31 04:00:00,32.28,80.50
2025-08-31 05:00:00,16.42,81.62
2025-08-31 06:00:00,NA,75.99
2025-08-31 07:00:00,NA,41.56
2025-08-31 08:00:00,NA,53.13
2025-08-31 09:00:00,NA,47.96
2025-08-31 10:00:00,NA,51.24
2025-08-31 11:00:00,NA,47.06
2025-08-31 12:00:00,NA,64.47
2025-08-31 13:00:00,NA,86.41
2025-08-31 14:00:00,NA,53.91
2025-08-31 15:00:00,NA,57.64
2025-08-31 16:00:00,NA,63.10
2025-08-31 17:00:00,NA,90.72
2025-08-31 18:00:00,NA,89.64
2025-08-31 19:00:00,NA,87.91
2025-08-31 20:00:00,NA,77.78
2025-08-31 21:00:00,NA,70.53
2025-08-31 22:00:00,NA,63.73
2025-08-31 23:00:00,NA,58.04
2025-09-01 00:00:00,NA,59.06
2025-09-01 01:00:00,NA,44.98
2025-09-01 02:00:00,NA,49.36
2025-09-01 03:00:00,NA,34.36
2025-09-01 04:00:00,NA,26.20
2025-09-01 05:00:00,22.71,25.68
2025-09-01 06:00:00,NA,NA
2025-09-01 07:00:00,51.42,57.03
2025-09-01 08:00:00,45.78,62.68
2025-09-01 09:00:00,37.73,46.67
2025-09-01 10:00:00,23.24,25.84
2025-09-01 11:00:00,10.26,11.30
2025-09-01 12:00:00,22.17,53.56
2025-09-01 13:00:00,35.46,84.12
2025-09-01 14:00:00,42.59,52.06
2025-09-01 15:00:00,20.08,31.85
2025-09-01 16:00:00,6.60,19.76
2025-09-01 17:00:00,7.10,11.60
2025-09-01 18:00:00,4.38,15.76
2025-09-01 19:00:00,0.91,5.90
2025-09-01 20:00:00,4.73,11.04
2025-09-01 21:00:00,9.48,13.99
2025-09-01 22:00:00,7.26,12.49
2025-09-01 23:00:00,13.30,21.68
