Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-04-01 00:00:00,51.25,95.00
2025-04-01 01:00:00,45.50,92.50
2025-04-01 02:00:00,48.75,106.50
2025-04-01 03:00:00,65.25,111.50
2025-04-01 04:00:00,70.25,106.50
2025-04-01 05:00:00,56.75,96.50
2025-04-01 06:00:00,82.00,132.50
2025-04-01 07:00:00,143.00,209.75
2025-04-01 08:00:00,183.00,270.75
2025-04-01 09:00:00,159.00,258.50
2025-04-01 10:00:00,110.75,194.25
2025-04-01 11:00:00,76.00,148.50
2025-04-01 12:00:00,37.25,96.50
2025-04-01 13:00:00,28.50,83.75
2025-04-01 14:00:00,25.00,73.25
2025-04-01 15:00:00,28.50,78.25
2025-04-01 16:00:00,25.50,75.75
2025-04-01 17:00:00,26.00,74.00
2025-04-01 18:00:00,30.25,83.50
2025-04-01 19:00:00,37.00,100.25
2025-04-01 20:00:00,51.00,128.00
2025-04-01 21:00:00,62.75,142.00
2025-04-01 22:00:00,62.50,132.50
2025-04-01 23:00:00,65.00,136.00
2025-04-02 00:00:00,71.75,157.00
2025-04-02 01:00:00,73.50,161.75
2025-04-02 02:00:00,76.75,170.75
2025-04-02 03:00:00,83.75,194.25
2025-04-02 04:00:00,84.75,192.50
2025-04-02 05:00:00,111.75,201.00
2025-04-02 06:00:00,179.75,267.75
2025-04-02 07:00:00,249.50,351.00
2025-04-02 08:00:00,257.75,376.75
2025-04-02 09:00:00,208.25,343.50
2025-04-02 10:00:00,123.75,227.50
2025-04-02 11:00:00,84.50,183.75
2025-04-02 12:00:00,70.75,152.25
2025-04-02 13:00:00,48.50,107.00
2025-04-02 14:00:00,37.25,85.00
2025-04-02 15:00:00,35.00,80.25
2025-04-02 16:00:00,29.75,71.50
2025-04-02 17:00:00,27.50,70.75
2025-04-02 18:00:00,30.25,77.50
2025-04-02 19:00:00,38.50,106.00
2025-04-02 20:00:00,63.00,169.25
2025-04-02 21:00:00,112.00,237.00
2025-04-02 22:00:00,109.25,234.75
2025-04-02 23:00:00,119.00,258.00
2025-04-03 00:00:00,137.50,268.00
2025-04-03 01:00:00,118.75,207.25
2025-04-03 02:00:00,124.00,212.50
2025-04-03 03:00:00,110.00,199.25
2025-04-03 04:00:00,99.00,192.00
2025-04-03 05:00:00,109.00,220.75
2025-04-03 06:00:00,107.50,201.00
2025-04-03 07:00:00,97.25,192.75
2025-04-03 08:00:00,104.25,212.25
2025-04-03 09:00:00,105.00,215.00
2025-04-03 10:00:00,109.75,223.00
2025-04-03 11:00:00,66.75,185.75
2025-04-03 12:00:00,35.75,88.75
2025-04-03 13:00:00,33.00,74.25
2025-04-03 14:00:00,25.00,57.00
2025-04-03 15:00:00,22.00,49.50
2025-04-03 16:00:00,21.50,47.25
2025-04-03 17:00:00,24.00,58.00
2025-04-03 18:00:00,28.75,78.75
2025-04-03 19:00:00,46.00,121.75
2025-04-03 20:00:00,69.50,174.50
2025-04-03 21:00:00,73.75,200.50
2025-04-03 22:00:00,52.00,176.50
2025-04-03 23:00:00,61.00,192.00
2025-04-04 00:00:00,76.75,230.50
2025-04-04 01:00:00,74.25,216.25
2025-04-04 02:00:00,85.50,219.00
2025-04-04 03:00:00,113.25,230.50
2025-04-04 04:00:00,110.00,211.75
2025-04-04 05:00:00,104.50,203.25
2025-04-04 06:00:00,106.50,215.25
2025-04-04 07:00:00,116.75,254.75
2025-04-04 08:00:00,142.75,366.25
2025-04-04 09:00:00,127.25,288.00
2025-04-04 10:00:00,85.50,185.50
2025-04-04 11:00:00,NA,NA
2025-04-04 12:00:00,NA,NA
2025-04-04 13:00:00,NA,NA
2025-04-04 14:00:00,NA,NA
2025-04-04 15:00:00,NA,NA
2025-04-04 16:00:00,NA,NA
2025-04-04 17:00:00,NA,NA
2025-04-04 18:00:00,10.67,33.67
2025-04-04 19:00:00,34.50,103.25
2025-04-04 20:00:00,55.25,142.00
2025-04-04 21:00:00,53.75,135.25
2025-04-04 22:00:00,50.75,123.50
2025-04-04 23:00:00,50.33,112.00
2025-04-05 00:00:00,47.50,66.00
2025-04-05 01:00:00,NA,1.00
2025-04-05 02:00:00,NA,3.50
2025-04-05 03:00:00,NA,NA
2025-04-05 04:00:00,NA,1.00
2025-04-05 05:00:00,NA,1.00
2025-04-05 06:00:00,NA,1.25
2025-04-05 07:00:00,NA,1.50
2025-04-05 08:00:00,NA,1.00
2025-04-05 09:00:00,131.00,440.67
2025-04-05 10:00:00,140.25,362.50
2025-04-05 11:00:00,87.50,166.75
2025-04-05 12:00:00,62.75,130.50
2025-04-05 13:00:00,47.50,109.50
2025-04-05 14:00:00,35.25,92.50
2025-04-05 15:00:00,33.75,88.25
2025-04-05 16:00:00,30.00,78.50
2025-04-05 17:00:00,29.50,81.00
2025-04-05 18:00:00,30.75,79.00
2025-04-05 19:00:00,38.25,101.25
2025-04-05 20:00:00,55.50,135.75
2025-04-05 21:00:00,61.00,140.75
2025-04-05 22:00:00,61.50,132.25
2025-04-05 23:00:00,73.00,150.67
2025-04-06 00:00:00,93.75,181.75
2025-04-06 01:00:00,80.50,165.00
2025-04-06 02:00:00,81.25,158.25
2025-04-06 03:00:00,79.75,150.25
2025-04-06 04:00:00,123.50,189.00
2025-04-06 05:00:00,172.75,245.75
2025-04-06 06:00:00,140.75,208.00
2025-04-06 07:00:00,112.00,179.00
2025-04-06 08:00:00,98.25,163.75
2025-04-06 09:00:00,83.75,146.25
2025-04-06 10:00:00,84.50,151.75
2025-04-06 11:00:00,67.25,125.00
2025-04-06 12:00:00,53.75,107.75
2025-04-06 13:00:00,58.25,112.50
2025-04-06 14:00:00,45.50,85.75
2025-04-06 15:00:00,40.75,80.00
2025-04-06 16:00:00,37.00,76.25
2025-04-06 17:00:00,32.25,67.00
2025-04-06 18:00:00,37.75,79.50
2025-04-06 19:00:00,57.25,114.75
2025-04-06 20:00:00,103.25,189.25
2025-04-06 21:00:00,123.75,231.00
2025-04-06 22:00:00,134.50,261.75
2025-04-06 23:00:00,125.00,269.00
2025-04-07 00:00:00,107.00,235.25
2025-04-07 01:00:00,106.50,228.50
2025-04-07 02:00:00,109.25,239.25
2025-04-07 03:00:00,115.25,250.25
2025-04-07 04:00:00,128.00,277.50
2025-04-07 05:00:00,145.25,314.75
2025-04-07 06:00:00,168.25,308.75
2025-04-07 07:00:00,223.75,380.25
2025-04-07 08:00:00,237.25,363.25
2025-04-07 09:00:00,165.00,262.25
2025-04-07 10:00:00,112.75,194.25
2025-04-07 11:00:00,76.25,149.00
2025-04-07 12:00:00,48.25,92.75
2025-04-07 13:00:00,47.25,91.50
2025-04-07 14:00:00,49.25,97.75
2025-04-07 15:00:00,48.00,95.25
2025-04-07 16:00:00,48.50,96.75
2025-04-07 17:00:00,42.50,87.00
2025-04-07 18:00:00,46.25,105.00
2025-04-07 19:00:00,62.50,150.75
2025-04-07 20:00:00,74.75,179.50
2025-04-07 21:00:00,97.25,219.75
2025-04-07 22:00:00,131.00,269.75
2025-04-07 23:00:00,141.00,262.67
2025-04-08 00:00:00,141.00,267.75
2025-04-08 01:00:00,134.75,248.75
2025-04-08 02:00:00,114.00,214.00
2025-04-08 03:00:00,100.00,193.00
2025-04-08 04:00:00,105.50,189.25
2025-04-08 05:00:00,110.75,200.50
2025-04-08 06:00:00,94.00,174.25
2025-04-08 07:00:00,100.50,204.00
2025-04-08 08:00:00,108.50,225.00
2025-04-08 09:00:00,93.00,203.25
2025-04-08 10:00:00,88.25,197.25
2025-04-08 11:00:00,87.75,192.25
2025-04-08 12:00:00,81.00,189.50
2025-04-08 13:00:00,77.50,185.50
2025-04-08 14:00:00,72.00,170.00
2025-04-08 15:00:00,64.25,151.25
2025-04-08 16:00:00,63.50,146.25
2025-04-08 17:00:00,61.25,139.50
2025-04-08 18:00:00,77.50,183.25
2025-04-08 19:00:00,88.00,212.25
2025-04-08 20:00:00,98.00,229.00
2025-04-08 21:00:00,109.00,237.00
2025-04-08 22:00:00,120.25,255.75
2025-04-08 23:00:00,116.00,240.67
2025-04-09 00:00:00,108.75,218.50
2025-04-09 01:00:00,93.50,192.00
2025-04-09 02:00:00,88.75,176.00
2025-04-09 03:00:00,92.75,177.25
2025-04-09 04:00:00,104.75,198.75
2025-04-09 05:00:00,98.50,194.25
2025-04-09 06:00:00,105.25,206.25
2025-04-09 07:00:00,114.75,226.25
2025-04-09 08:00:00,112.50,224.75
2025-04-09 09:00:00,99.50,210.00
2025-04-09 10:00:00,99.00,214.25
2025-04-09 11:00:00,89.75,196.25
2025-04-09 12:00:00,79.25,176.75
2025-04-09 13:00:00,69.50,156.75
2025-04-09 14:00:00,55.00,78.50
2025-04-09 15:00:00,65.00,94.50
2025-04-09 16:00:00,73.25,130.75
2025-04-09 17:00:00,73.75,136.75
2025-04-09 18:00:00,79.75,157.25
2025-04-09 19:00:00,98.00,202.50
2025-04-09 20:00:00,124.00,226.75
2025-04-09 21:00:00,154.00,246.25
2025-04-09 22:00:00,134.50,271.75
2025-04-09 23:00:00,136.33,300.00
2025-04-10 00:00:00,104.50,293.75
2025-04-10 01:00:00,73.25,210.25
2025-04-10 02:00:00,81.00,208.25
2025-04-10 03:00:00,82.00,200.75
2025-04-10 04:00:00,78.25,197.00
2025-04-10 05:00:00,75.50,197.75
2025-04-10 06:00:00,72.75,197.50
2025-04-10 07:00:00,78.50,229.75
2025-04-10 08:00:00,83.00,260.00
2025-04-10 09:00:00,85.25,255.75
2025-04-10 10:00:00,82.75,231.00
2025-04-10 11:00:00,80.75,218.25
2025-04-10 12:00:00,74.00,193.50
2025-04-10 13:00:00,61.50,154.75
2025-04-10 14:00:00,62.50,149.50
2025-04-10 15:00:00,61.50,133.25
2025-04-10 16:00:00,53.50,116.50
2025-04-10 17:00:00,53.00,235.00
2025-04-10 18:00:00,72.00,665.00
2025-04-10 19:00:00,39.75,114.50
2025-04-10 20:00:00,29.00,61.75
2025-04-10 21:00:00,34.75,80.00
2025-04-10 22:00:00,49.75,115.75
2025-04-10 23:00:00,50.00,124.33
2025-04-11 00:00:00,43.75,113.25
2025-04-11 01:00:00,44.50,113.25
2025-04-11 02:00:00,34.75,115.75
2025-04-11 03:00:00,35.25,94.25
2025-04-11 04:00:00,39.75,82.75
2025-04-11 05:00:00,49.00,92.25
2025-04-11 06:00:00,58.75,100.75
2025-04-11 07:00:00,57.75,97.50
2025-04-11 08:00:00,61.25,102.00
2025-04-11 09:00:00,73.50,125.50
2025-04-11 10:00:00,69.50,133.75
2025-04-11 11:00:00,55.50,117.75
2025-04-11 12:00:00,48.00,109.75
2025-04-11 13:00:00,42.75,112.25
2025-04-11 14:00:00,41.75,112.25
2025-04-11 15:00:00,42.25,110.00
2025-04-11 16:00:00,44.25,110.00
2025-04-11 17:00:00,39.00,104.75
2025-04-11 18:00:00,44.00,204.50
2025-04-11 19:00:00,51.25,580.75
2025-04-11 20:00:00,17.75,62.75
2025-04-11 21:00:00,16.50,32.25
2025-04-11 22:00:00,24.50,56.25
2025-04-11 23:00:00,34.33,70.33
2025-04-12 00:00:00,35.25,67.00
2025-04-12 01:00:00,38.75,70.00
2025-04-12 02:00:00,27.75,51.25
2025-04-12 03:00:00,30.75,57.75
2025-04-12 04:00:00,42.50,69.75
2025-04-12 05:00:00,51.50,80.75
2025-04-12 06:00:00,182.25,226.25
2025-04-12 07:00:00,124.50,173.00
2025-04-12 08:00:00,38.50,76.25
2025-04-12 09:00:00,38.00,73.25
2025-04-12 10:00:00,48.50,89.25
2025-04-12 11:00:00,47.75,90.25
2025-04-12 12:00:00,47.50,88.00
2025-04-12 13:00:00,52.75,97.00
2025-04-12 14:00:00,53.25,101.25
2025-04-12 15:00:00,45.25,95.50
2025-04-12 16:00:00,35.50,75.25
2025-04-12 17:00:00,34.25,76.25
2025-04-12 18:00:00,41.00,96.75
2025-04-12 19:00:00,49.00,99.25
2025-04-12 20:00:00,76.75,129.25
2025-04-12 21:00:00,64.25,118.75
2025-04-12 22:00:00,41.00,86.00
2025-04-12 23:00:00,46.33,75.33
2025-04-13 00:00:00,74.00,109.25
2025-04-13 01:00:00,50.75,96.25
2025-04-13 02:00:00,47.75,99.50
2025-04-13 03:00:00,42.25,95.25
2025-04-13 04:00:00,47.75,102.00
2025-04-13 05:00:00,55.75,111.75
2025-04-13 06:00:00,56.50,121.00
2025-04-13 07:00:00,65.00,126.00
2025-04-13 08:00:00,66.25,125.75
2025-04-13 09:00:00,66.75,129.25
2025-04-13 10:00:00,78.75,139.00
2025-04-13 11:00:00,67.50,126.25
2025-04-13 12:00:00,53.25,110.00
2025-04-13 13:00:00,42.75,86.00
2025-04-13 14:00:00,47.50,96.25
2025-04-13 15:00:00,46.00,89.00
2025-04-13 16:00:00,44.50,85.75
2025-04-13 17:00:00,41.50,79.25
2025-04-13 18:00:00,38.50,78.75
2025-04-13 19:00:00,64.25,121.50
2025-04-13 20:00:00,115.00,195.50
2025-04-13 21:00:00,101.75,187.50
2025-04-13 22:00:00,92.25,193.50
2025-04-13 23:00:00,93.00,202.00
2025-04-14 00:00:00,96.50,224.50
2025-04-14 01:00:00,105.25,219.00
2025-04-14 02:00:00,109.50,200.75
2025-04-14 03:00:00,93.00,173.75
2025-04-14 04:00:00,96.00,178.50
2025-04-14 05:00:00,115.00,199.75
2025-04-14 06:00:00,125.25,207.50
2025-04-14 07:00:00,117.25,203.25
2025-04-14 08:00:00,81.25,161.00
2025-04-14 09:00:00,67.00,150.25
2025-04-14 10:00:00,62.50,142.50
2025-04-14 11:00:00,52.50,123.25
2025-04-14 12:00:00,49.25,114.75
2025-04-14 13:00:00,40.25,98.25
2025-04-14 14:00:00,36.00,84.00
2025-04-14 15:00:00,32.25,74.25
2025-04-14 16:00:00,28.75,66.25
2025-04-14 17:00:00,29.75,67.50
2025-04-14 18:00:00,35.00,87.00
2025-04-14 19:00:00,40.50,111.00
2025-04-14 20:00:00,45.25,122.50
2025-04-14 21:00:00,45.75,123.75
2025-04-14 22:00:00,50.75,132.50
2025-04-14 23:00:00,54.33,138.33
2025-04-15 00:00:00,58.75,149.75
2025-04-15 01:00:00,79.75,185.00
2025-04-15 02:00:00,82.25,192.75
2025-04-15 03:00:00,74.00,164.00
2025-04-15 04:00:00,80.75,166.75
2025-04-15 05:00:00,73.50,153.75
2025-04-15 06:00:00,77.00,166.75
2025-04-15 07:00:00,87.50,183.25
2025-04-15 08:00:00,83.50,165.00
2025-04-15 09:00:00,86.25,169.75
2025-04-15 10:00:00,68.75,149.75
2025-04-15 11:00:00,46.25,117.75
2025-04-15 12:00:00,35.50,88.00
2025-04-15 13:00:00,31.50,73.50
2025-04-15 14:00:00,32.75,75.00
2025-04-15 15:00:00,38.00,84.00
2025-04-15 16:00:00,36.75,77.25
2025-04-15 17:00:00,39.50,85.50
2025-04-15 18:00:00,42.75,97.25
2025-04-15 19:00:00,49.25,113.00
2025-04-15 20:00:00,64.00,139.00
2025-04-15 21:00:00,76.75,180.00
2025-04-15 22:00:00,96.00,218.50
2025-04-15 23:00:00,97.33,217.33
2025-04-16 00:00:00,102.25,220.50
2025-04-16 01:00:00,100.75,223.50
2025-04-16 02:00:00,97.75,223.25
2025-04-16 03:00:00,83.50,184.75
2025-04-16 04:00:00,88.25,168.25
2025-04-16 05:00:00,88.50,180.25
2025-04-16 06:00:00,93.25,190.50
2025-04-16 07:00:00,121.50,233.75
2025-04-16 08:00:00,158.50,263.25
2025-04-16 09:00:00,90.25,175.50
2025-04-16 10:00:00,72.75,147.75
2025-04-16 11:00:00,80.75,160.00
2025-04-16 12:00:00,64.25,134.25
2025-04-16 13:00:00,57.00,119.75
2025-04-16 14:00:00,57.50,118.25
2025-04-16 15:00:00,59.00,127.50
2025-04-16 16:00:00,59.50,127.50
2025-04-16 17:00:00,58.75,119.75
2025-04-16 18:00:00,60.75,123.75
2025-04-16 19:00:00,63.25,137.50
2025-04-16 20:00:00,72.25,165.75
2025-04-16 21:00:00,90.50,209.50
2025-04-16 22:00:00,95.75,214.50
2025-04-16 23:00:00,78.67,183.67
2025-04-17 00:00:00,74.75,199.00
2025-04-17 01:00:00,67.50,173.50
2025-04-17 02:00:00,66.00,161.25
2025-04-17 03:00:00,67.75,155.00
2025-04-17 04:00:00,116.50,234.25
2025-04-17 05:00:00,100.75,210.00
2025-04-17 06:00:00,54.00,128.25
2025-04-17 07:00:00,44.25,113.50
2025-04-17 08:00:00,46.50,127.75
2025-04-17 09:00:00,47.75,124.50
2025-04-17 10:00:00,52.25,137.50
2025-04-17 11:00:00,46.00,119.50
2025-04-17 12:00:00,42.75,104.75
2025-04-17 13:00:00,45.25,107.75
2025-04-17 14:00:00,44.75,103.50
2025-04-17 15:00:00,46.00,92.00
2025-04-17 16:00:00,43.25,101.00
2025-04-17 17:00:00,47.00,114.25
2025-04-17 18:00:00,57.00,142.50
2025-04-17 19:00:00,65.00,165.50
2025-04-17 20:00:00,80.25,204.75
2025-04-17 21:00:00,104.25,239.00
2025-04-17 22:00:00,121.25,268.00
2025-04-17 23:00:00,157.00,317.00
2025-04-18 00:00:00,108.75,239.25
2025-04-18 01:00:00,79.75,213.50
2025-04-18 02:00:00,61.50,180.25
2025-04-18 03:00:00,57.50,148.50
2025-04-18 04:00:00,57.25,126.50
2025-04-18 05:00:00,54.00,118.25
2025-04-18 06:00:00,57.50,132.25
2025-04-18 07:00:00,70.25,143.00
2025-04-18 08:00:00,69.25,150.50
2025-04-18 09:00:00,71.00,155.25
2025-04-18 10:00:00,70.75,153.00
2025-04-18 11:00:00,74.25,162.75
2025-04-18 12:00:00,69.75,154.75
2025-04-18 13:00:00,66.75,151.00
2025-04-18 14:00:00,62.50,145.00
2025-04-18 15:00:00,59.75,138.00
2025-04-18 16:00:00,62.00,144.50
2025-04-18 17:00:00,61.25,147.50
2025-04-18 18:00:00,69.75,172.75
2025-04-18 19:00:00,74.25,190.50
2025-04-18 20:00:00,72.75,237.50
2025-04-18 21:00:00,61.25,184.75
2025-04-18 22:00:00,61.75,183.00
2025-04-18 23:00:00,43.00,75.67
2025-04-19 00:00:00,32.00,63.50
2025-04-19 01:00:00,31.75,65.00
2025-04-19 02:00:00,30.00,66.25
2025-04-19 03:00:00,27.25,58.50
2025-04-19 04:00:00,30.25,66.00
2025-04-19 05:00:00,39.25,87.75
2025-04-19 06:00:00,58.25,108.00
2025-04-19 07:00:00,68.75,123.50
2025-04-19 08:00:00,76.25,145.75
2025-04-19 09:00:00,79.75,160.00
2025-04-19 10:00:00,78.00,160.00
2025-04-19 11:00:00,68.00,152.00
2025-04-19 12:00:00,63.25,163.75
2025-04-19 13:00:00,63.00,185.50
2025-04-19 14:00:00,59.75,180.75
2025-04-19 15:00:00,58.75,165.75
2025-04-19 16:00:00,54.00,157.50
2025-04-19 17:00:00,50.75,151.00
2025-04-19 18:00:00,44.50,131.50
2025-04-19 19:00:00,39.00,106.00
2025-04-19 20:00:00,40.00,101.00
2025-04-19 21:00:00,45.50,105.50
2025-04-19 22:00:00,42.50,97.50
2025-04-19 23:00:00,31.67,77.33
2025-04-20 00:00:00,34.50,79.25
2025-04-20 01:00:00,36.00,80.25
2025-04-20 02:00:00,36.25,78.25
2025-04-20 03:00:00,39.75,84.50
2025-04-20 04:00:00,40.25,87.75
2025-04-20 05:00:00,40.50,90.75
2025-04-20 06:00:00,41.00,87.50
2025-04-20 07:00:00,46.25,97.25
2025-04-20 08:00:00,48.25,99.75
2025-04-20 09:00:00,53.75,112.25
2025-04-20 10:00:00,58.00,125.00
2025-04-20 11:00:00,62.50,143.00
2025-04-20 12:00:00,62.00,150.75
2025-04-20 13:00:00,63.00,154.75
2025-04-20 14:00:00,59.75,157.00
2025-04-20 15:00:00,55.75,144.50
2025-04-20 16:00:00,52.75,139.25
2025-04-20 17:00:00,50.75,127.75
2025-04-20 18:00:00,54.00,131.75
2025-04-20 19:00:00,61.00,143.50
2025-04-20 20:00:00,68.00,154.25
2025-04-20 21:00:00,66.50,146.50
2025-04-20 22:00:00,74.75,158.25
2025-04-20 23:00:00,79.33,167.67
2025-04-21 00:00:00,83.00,176.00
2025-04-21 01:00:00,86.50,179.75
2025-04-21 02:00:00,89.25,180.50
2025-04-21 03:00:00,90.50,179.50
2025-04-21 04:00:00,94.75,184.00
2025-04-21 05:00:00,99.50,187.75
2025-04-21 06:00:00,102.75,189.50
2025-04-21 07:00:00,103.00,199.25
2025-04-21 08:00:00,103.75,212.25
2025-04-21 09:00:00,99.00,211.75
2025-04-21 10:00:00,88.00,232.75
2025-04-21 11:00:00,62.50,231.50
2025-04-21 12:00:00,54.00,202.00
2025-04-21 13:00:00,45.00,160.25
2025-04-21 14:00:00,45.00,65.50
2025-04-21 15:00:00,18.67,NA
2025-04-21 16:00:00,NA,NA
2025-04-21 17:00:00,16.67,48.00
2025-04-21 18:00:00,45.50,129.50
2025-04-21 19:00:00,47.00,133.50
2025-04-21 20:00:00,61.00,155.00
2025-04-21 21:00:00,77.50,174.00
2025-04-21 22:00:00,100.75,194.50
2025-04-21 23:00:00,86.33,170.00
2025-04-22 00:00:00,90.75,174.00
2025-04-22 01:00:00,86.50,165.75
2025-04-22 02:00:00,85.25,167.00
2025-04-22 03:00:00,98.00,182.50
2025-04-22 04:00:00,112.50,224.25
2025-04-22 05:00:00,123.25,212.25
2025-04-22 06:00:00,104.00,176.50
2025-04-22 07:00:00,88.75,170.50
2025-04-22 08:00:00,83.50,186.25
2025-04-22 09:00:00,84.75,199.75
2025-04-22 10:00:00,82.75,214.75
2025-04-22 11:00:00,72.25,174.00
2025-04-22 12:00:00,61.50,153.50
2025-04-22 13:00:00,47.50,126.50
2025-04-22 14:00:00,47.00,128.25
2025-04-22 15:00:00,48.50,129.50
2025-04-22 16:00:00,47.25,120.25
2025-04-22 17:00:00,46.50,116.25
2025-04-22 18:00:00,48.25,121.75
2025-04-22 19:00:00,49.00,122.50
2025-04-22 20:00:00,64.50,156.25
2025-04-22 21:00:00,69.00,160.00
2025-04-22 22:00:00,72.50,159.75
2025-04-22 23:00:00,79.00,167.67
2025-04-23 00:00:00,81.00,166.75
2025-04-23 01:00:00,76.50,158.00
2025-04-23 02:00:00,68.67,141.00
2025-04-23 03:00:00,67.25,132.25
2025-04-23 04:00:00,86.25,158.75
2025-04-23 05:00:00,96.00,187.25
2025-04-23 06:00:00,114.50,199.25
2025-04-23 07:00:00,156.50,247.25
2025-04-23 08:00:00,128.00,231.00
2025-04-23 09:00:00,96.50,194.25
2025-04-23 10:00:00,81.00,172.50
2025-04-23 11:00:00,74.00,159.50
2025-04-23 12:00:00,66.25,143.75
2025-04-23 13:00:00,51.50,128.75
2025-04-23 14:00:00,47.00,117.75
2025-04-23 15:00:00,52.00,119.00
2025-04-23 16:00:00,50.75,121.75
2025-04-23 17:00:00,47.00,116.00
2025-04-23 18:00:00,49.25,115.50
2025-04-23 19:00:00,58.00,136.75
2025-04-23 20:00:00,74.50,184.75
2025-04-23 21:00:00,81.00,169.25
2025-04-23 22:00:00,84.50,169.00
2025-04-23 23:00:00,92.33,179.00
2025-04-24 00:00:00,123.25,222.25
2025-04-24 01:00:00,148.25,243.25
2025-04-24 02:00:00,192.50,284.50
2025-04-24 03:00:00,213.50,297.25
2025-04-24 04:00:00,194.50,279.00
2025-04-24 05:00:00,144.25,210.50
2025-04-24 06:00:00,120.25,184.00
2025-04-24 07:00:00,105.50,176.75
2025-04-24 08:00:00,91.75,175.25
2025-04-24 09:00:00,76.75,159.00
2025-04-24 10:00:00,79.00,160.75
2025-04-24 11:00:00,85.25,165.00
2025-04-24 12:00:00,71.00,142.50
2025-04-24 13:00:00,56.75,115.75
2025-04-24 14:00:00,54.25,114.50
2025-04-24 15:00:00,49.50,108.50
2025-04-24 16:00:00,38.75,87.50
2025-04-24 17:00:00,36.00,79.25
2025-04-24 18:00:00,41.25,97.00
2025-04-24 19:00:00,58.50,139.50
2025-04-24 20:00:00,101.50,202.75
2025-04-24 21:00:00,141.25,256.50
2025-04-24 22:00:00,88.25,205.25
2025-04-24 23:00:00,88.67,209.00
2025-04-25 00:00:00,107.75,223.00
2025-04-25 01:00:00,105.25,216.00
2025-04-25 02:00:00,103.25,218.25
2025-04-25 03:00:00,94.50,198.50
2025-04-25 04:00:00,94.25,189.25
2025-04-25 05:00:00,91.25,175.00
2025-04-25 06:00:00,93.75,180.00
2025-04-25 07:00:00,104.25,202.75
2025-04-25 08:00:00,109.25,220.75
2025-04-25 09:00:00,125.50,250.75
2025-04-25 10:00:00,153.50,285.50
2025-04-25 11:00:00,148.00,273.00
2025-04-25 12:00:00,114.75,220.75
2025-04-25 13:00:00,81.50,160.00
2025-04-25 14:00:00,60.50,118.00
2025-04-25 15:00:00,44.00,86.25
2025-04-25 16:00:00,55.25,103.25
2025-04-25 17:00:00,53.00,105.00
2025-04-25 18:00:00,58.50,127.00
2025-04-25 19:00:00,68.00,154.00
2025-04-25 20:00:00,89.75,203.75
2025-04-25 21:00:00,96.00,191.75
2025-04-25 22:00:00,113.25,207.50
2025-04-25 23:00:00,145.33,255.67
2025-04-26 00:00:00,157.75,264.75
2025-04-26 01:00:00,145.75,252.50
2025-04-26 02:00:00,128.75,229.00
2025-04-26 03:00:00,120.75,207.25
2025-04-26 04:00:00,120.25,204.25
2025-04-26 05:00:00,124.25,215.00
2025-04-26 06:00:00,118.75,200.25
2025-04-26 07:00:00,123.75,216.25
2025-04-26 08:00:00,159.50,266.00
2025-04-26 09:00:00,169.25,268.25
2025-04-26 10:00:00,127.25,214.25
2025-04-26 11:00:00,75.75,134.00
2025-04-26 12:00:00,43.75,83.75
2025-04-26 13:00:00,31.50,61.25
2025-04-26 14:00:00,30.75,61.50
2025-04-26 15:00:00,37.50,82.75
2025-04-26 16:00:00,43.75,94.25
2025-04-26 17:00:00,50.50,172.50
2025-04-26 18:00:00,45.50,159.50
2025-04-26 19:00:00,40.75,121.50
2025-04-26 20:00:00,60.50,156.75
2025-04-26 21:00:00,69.75,173.00
2025-04-26 22:00:00,64.00,165.75
2025-04-26 23:00:00,57.00,139.00
2025-04-27 00:00:00,49.25,110.75
2025-04-27 01:00:00,50.25,107.75
2025-04-27 02:00:00,50.75,114.75
2025-04-27 03:00:00,44.00,122.50
2025-04-27 04:00:00,51.25,141.00
2025-04-27 05:00:00,66.50,177.00
2025-04-27 06:00:00,91.50,232.50
2025-04-27 07:00:00,104.25,269.50
2025-04-27 08:00:00,99.50,264.00
2025-04-27 09:00:00,106.75,265.25
2025-04-27 10:00:00,103.75,258.50
2025-04-27 11:00:00,95.75,247.25
2025-04-27 12:00:00,87.75,224.50
2025-04-27 13:00:00,72.50,181.50
2025-04-27 14:00:00,60.00,144.00
2025-04-27 15:00:00,53.25,116.50
2025-04-27 16:00:00,54.75,111.00
2025-04-27 17:00:00,52.00,103.25
2025-04-27 18:00:00,54.75,117.00
2025-04-27 19:00:00,80.50,190.75
2025-04-27 20:00:00,90.50,210.00
2025-04-27 21:00:00,113.50,237.50
2025-04-27 22:00:00,119.50,228.25
2025-04-27 23:00:00,114.00,205.67
2025-04-28 00:00:00,101.00,204.25
2025-04-28 01:00:00,100.50,206.25
2025-04-28 02:00:00,90.50,180.50
2025-04-28 03:00:00,86.50,167.00
2025-04-28 04:00:00,101.25,197.50
2025-04-28 05:00:00,101.25,203.25
2025-04-28 06:00:00,91.25,177.75
2025-04-28 07:00:00,112.75,205.25
2025-04-28 08:00:00,133.75,259.25
2025-04-28 09:00:00,149.50,284.75
2025-04-28 10:00:00,144.50,288.25
2025-04-28 11:00:00,126.75,273.50
2025-04-28 12:00:00,101.75,226.00
2025-04-28 13:00:00,92.25,199.50
2025-04-28 14:00:00,88.25,190.25
2025-04-28 15:00:00,87.00,188.50
2025-04-28 16:00:00,81.50,181.00
2025-04-28 17:00:00,81.50,194.75
