Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-07-24 15:00:00,24.70,94.72
2025-07-24 16:00:00,45.55,121.30
2025-07-24 17:00:00,56.42,126.70
2025-07-24 18:00:00,52.75,129.25
2025-07-24 19:00:00,47.65,128.45
2025-07-24 20:00:00,44.52,156.93
2025-07-24 21:00:00,37.72,168.42
2025-07-24 22:00:00,35.28,143.90
2025-07-24 23:00:00,27.12,126.15
2025-07-25 00:00:00,29.52,131.45
2025-07-25 01:00:00,45.88,150.28
2025-07-25 02:00:00,47.30,138.20
2025-07-25 03:00:00,45.58,144.75
2025-07-25 04:00:00,41.32,131.10
2025-07-25 05:00:00,33.82,119.32
2025-07-25 06:00:00,28.60,104.55
2025-07-25 07:00:00,17.00,91.82
2025-07-25 08:00:00,20.88,103.40
2025-07-25 09:00:00,44.18,119.58
2025-07-25 10:00:00,50.65,121.45
2025-07-25 11:00:00,34.70,108.95
2025-07-25 12:00:00,48.88,103.55
2025-07-25 13:00:00,49.22,107.10
2025-07-25 14:00:00,43.85,105.65
2025-07-25 15:00:00,28.10,91.10
2025-07-25 16:00:00,35.72,96.72
2025-07-25 17:00:00,37.65,96.15
2025-07-25 18:00:00,33.22,84.62
2025-07-25 19:00:00,32.45,84.32
2025-07-25 20:00:00,37.80,61.55
2025-07-25 21:00:00,35.20,91.90
2025-07-25 22:00:00,27.38,124.28
2025-07-25 23:00:00,20.10,107.92
2025-07-26 00:00:00,25.58,113.82
2025-07-26 01:00:00,26.92,106.12
2025-07-26 02:00:00,15.38,43.30
2025-07-26 03:00:00,14.05,23.12
2025-07-26 04:00:00,16.30,26.20
2025-07-26 05:00:00,33.50,50.80
2025-07-26 06:00:00,39.30,71.10
2025-07-26 07:00:00,15.05,58.12
2025-07-26 08:00:00,0.85,23.80
2025-07-26 09:00:00,12.20,41.62
2025-07-26 10:00:00,33.08,78.58
2025-07-26 11:00:00,44.38,81.60
2025-07-26 12:00:00,44.97,66.22
2025-07-26 13:00:00,39.92,53.32
2025-07-26 14:00:00,34.95,153.88
2025-07-26 15:00:00,40.20,94.70
2025-07-26 16:00:00,39.68,72.25
2025-07-26 17:00:00,35.45,83.20
2025-07-26 18:00:00,32.33,50.50
2025-07-26 19:00:00,34.08,61.72
2025-07-26 20:00:00,27.40,67.00
2025-07-26 21:00:00,29.20,62.38
2025-07-26 22:00:00,29.70,90.12
2025-07-26 23:00:00,29.65,104.52
2025-07-27 00:00:00,24.78,106.38
2025-07-27 01:00:00,28.32,156.60
2025-07-27 02:00:00,28.88,128.73
2025-07-27 03:00:00,62.85,151.22
2025-07-27 04:00:00,148.93,234.20
2025-07-27 05:00:00,121.10,213.95
2025-07-27 06:00:00,37.93,101.32
2025-07-27 07:00:00,11.05,52.48
2025-07-27 08:00:00,7.10,34.10
2025-07-27 09:00:00,1.90,31.95
2025-07-27 10:00:00,2.20,13.42
2025-07-27 11:00:00,13.90,52.47
2025-07-27 12:00:00,32.83,62.82
2025-07-27 13:00:00,35.17,65.78
2025-07-27 14:00:00,39.47,57.05
2025-07-27 15:00:00,41.22,66.05
2025-07-27 16:00:00,42.05,83.78
2025-07-27 17:00:00,21.62,58.12
2025-07-27 18:00:00,12.95,51.60
2025-07-27 19:00:00,25.48,45.52
2025-07-27 20:00:00,17.05,39.80
2025-07-27 21:00:00,24.50,57.60
2025-07-27 22:00:00,29.25,49.32
2025-07-27 23:00:00,21.22,47.62
2025-07-28 00:00:00,14.65,52.40
2025-07-28 01:00:00,10.22,50.22
2025-07-28 02:00:00,18.23,38.90
2025-07-28 03:00:00,8.72,39.25
2025-07-28 04:00:00,25.75,52.25
2025-07-28 05:00:00,29.30,59.92
2025-07-28 06:00:00,30.00,50.42
2025-07-28 07:00:00,36.10,85.75
2025-07-28 08:00:00,36.95,76.62
2025-07-28 09:00:00,20.60,59.00
2025-07-28 10:00:00,22.92,58.12
2025-07-28 11:00:00,16.82,50.22
2025-07-28 12:00:00,46.42,92.78
2025-07-28 13:00:00,72.70,112.98
2025-07-28 14:00:00,59.20,99.05
2025-07-28 15:00:00,71.12,112.10
2025-07-28 16:00:00,70.08,118.48
2025-07-28 17:00:00,50.58,101.65
2025-07-28 18:00:00,55.48,123.55
2025-07-28 19:00:00,57.90,112.45
2025-07-28 20:00:00,48.68,87.12
2025-07-28 21:00:00,41.08,76.00
2025-07-28 22:00:00,29.60,54.85
2025-07-28 23:00:00,32.78,41.53
2025-07-29 00:00:00,26.20,50.40
2025-07-29 01:00:00,36.00,76.77
2025-07-29 02:00:00,12.75,38.10
2025-07-29 03:00:00,16.98,26.42
2025-07-29 04:00:00,14.17,30.70
2025-07-29 05:00:00,5.93,26.50
2025-07-29 06:00:00,33.67,61.42
2025-07-29 07:00:00,29.22,51.70
2025-07-29 08:00:00,41.20,62.25
2025-07-29 09:00:00,28.00,45.15
2025-07-29 10:00:00,NA,52.62
2025-07-29 11:00:00,NA,114.20
2025-07-29 12:00:00,3.50,NA
2025-07-29 13:00:00,5.23,14.52
2025-07-29 14:00:00,41.15,74.60
2025-07-29 15:00:00,39.72,58.45
2025-07-29 16:00:00,49.32,71.03
2025-07-29 17:00:00,48.68,75.03
2025-07-29 18:00:00,36.10,69.15
2025-07-29 19:00:00,26.05,63.68
2025-07-29 20:00:00,8.98,44.02
2025-07-29 21:00:00,4.30,35.28
2025-07-29 22:00:00,21.52,53.32
2025-07-29 23:00:00,34.78,76.45
2025-07-30 00:00:00,35.92,75.88
2025-07-30 01:00:00,32.88,52.78
2025-07-30 02:00:00,22.52,40.98
2025-07-30 03:00:00,4.13,19.92
2025-07-30 04:00:00,5.48,23.00
2025-07-30 05:00:00,11.62,25.90
2025-07-30 06:00:00,22.22,52.25
2025-07-30 07:00:00,44.47,99.32
2025-07-30 08:00:00,54.42,89.70
2025-07-30 09:00:00,48.22,72.02
2025-07-30 10:00:00,41.48,59.45
2025-07-30 11:00:00,34.35,49.12
2025-07-30 12:00:00,10.78,36.68
2025-07-30 13:00:00,23.42,41.95
2025-07-30 14:00:00,23.78,50.30
2025-07-30 15:00:00,29.92,60.22
2025-07-30 16:00:00,46.92,119.62
2025-07-30 17:00:00,28.25,30.90
2025-07-30 18:00:00,34.33,65.00
2025-07-30 19:00:00,41.65,72.28
2025-07-30 20:00:00,18.00,44.65
2025-07-30 21:00:00,NA,20.98
2025-07-30 22:00:00,6.20,30.28
2025-07-30 23:00:00,14.28,36.32
2025-07-31 00:00:00,19.77,48.65
2025-07-31 01:00:00,29.80,46.28
2025-07-31 02:00:00,12.78,25.10
2025-07-31 03:00:00,15.40,23.08
2025-07-31 04:00:00,5.40,20.72
2025-07-31 05:00:00,1.10,6.60
2025-07-31 06:00:00,NA,37.35
2025-07-31 07:00:00,4.93,13.50
2025-07-31 08:00:00,25.68,43.37
2025-07-31 09:00:00,52.32,91.45
2025-07-31 10:00:00,52.87,92.20
2025-07-31 11:00:00,38.75,81.10
2025-07-31 12:00:00,49.53,66.10
2025-07-31 13:00:00,60.80,129.50
2025-07-31 14:00:00,57.47,70.03
2025-07-31 15:00:00,NA,NA
2025-07-31 16:00:00,24.50,25.20
2025-07-31 17:00:00,NA,NA
2025-07-31 18:00:00,28.20,35.97
2025-07-31 19:00:00,26.75,33.70
2025-07-31 20:00:00,25.62,36.35
2025-07-31 21:00:00,8.80,32.00
2025-07-31 22:00:00,4.97,28.35
2025-07-31 23:00:00,6.42,39.43
2025-08-01 00:00:00,13.55,45.95
2025-08-01 01:00:00,30.90,79.68
2025-08-01 02:00:00,37.15,78.98
2025-08-01 03:00:00,31.28,51.58
2025-08-01 04:00:00,12.55,27.85
2025-08-01 05:00:00,5.30,14.42
2025-08-01 06:00:00,NA,2.20
2025-08-01 07:00:00,1.25,9.90
2025-08-01 08:00:00,10.60,19.60
2025-08-01 09:00:00,25.50,70.78
2025-08-01 10:00:00,54.22,108.82
2025-08-01 11:00:00,45.70,94.78
2025-08-01 12:00:00,48.80,81.50
2025-08-01 13:00:00,40.83,74.88
2025-08-01 14:00:00,14.65,54.28
2025-08-01 15:00:00,22.82,64.25
2025-08-01 16:00:00,16.73,46.30
2025-08-01 17:00:00,14.70,35.40
2025-08-01 18:00:00,35.85,89.43
2025-08-01 19:00:00,40.15,72.10
2025-08-01 20:00:00,30.20,59.50
2025-08-01 21:00:00,26.62,65.88
2025-08-01 22:00:00,14.62,61.20
2025-08-01 23:00:00,4.40,39.52
2025-08-02 00:00:00,NA,24.05
2025-08-02 01:00:00,8.65,49.97
2025-08-02 02:00:00,17.68,68.75
2025-08-02 03:00:00,30.85,70.53
2025-08-02 04:00:00,36.60,74.28
2025-08-02 05:00:00,23.90,60.35
2025-08-02 06:00:00,14.42,59.90
2025-08-02 07:00:00,6.62,58.12
2025-08-02 08:00:00,10.00,86.38
2025-08-02 09:00:00,22.15,74.00
2025-08-02 10:00:00,29.22,96.22
2025-08-02 11:00:00,39.55,122.12
2025-08-02 12:00:00,49.65,102.58
2025-08-02 13:00:00,47.10,98.45
2025-08-02 14:00:00,44.70,93.90
2025-08-02 15:00:00,26.00,95.18
2025-08-02 16:00:00,25.08,95.82
2025-08-02 17:00:00,18.35,81.65
2025-08-02 18:00:00,20.98,86.30
2025-08-02 19:00:00,37.60,83.85
2025-08-02 20:00:00,39.72,87.38
2025-08-02 21:00:00,32.95,82.00
2025-08-02 22:00:00,30.80,77.55
2025-08-02 23:00:00,19.83,90.77
2025-08-03 00:00:00,2.83,30.65
2025-08-03 01:00:00,1.50,19.85
2025-08-03 02:00:00,0.30,6.72
2025-08-03 03:00:00,10.60,25.12
2025-08-03 04:00:00,22.48,41.15
2025-08-03 05:00:00,23.05,44.75
2025-08-03 06:00:00,25.42,52.45
2025-08-03 07:00:00,28.50,54.90
2025-08-03 08:00:00,6.87,50.18
2025-08-03 09:00:00,13.85,63.65
2025-08-03 10:00:00,18.75,90.00
2025-08-03 11:00:00,29.78,95.22
2025-08-03 12:00:00,51.05,124.55
2025-08-03 13:00:00,55.65,121.28
2025-08-03 14:00:00,51.98,106.98
2025-08-03 15:00:00,50.58,111.65
2025-08-03 16:00:00,45.50,144.10
2025-08-03 17:00:00,32.22,126.20
2025-08-03 18:00:00,26.72,117.20
2025-08-03 19:00:00,26.07,128.27
2025-08-03 20:00:00,41.83,242.53
2025-08-03 21:00:00,47.60,153.68
2025-08-03 22:00:00,44.45,144.78
2025-08-03 23:00:00,39.20,139.78
2025-08-04 00:00:00,31.25,126.48
2025-08-04 01:00:00,20.90,104.58
2025-08-04 02:00:00,8.48,85.08
2025-08-04 03:00:00,13.05,74.68
2025-08-04 04:00:00,12.30,69.20
2025-08-04 05:00:00,37.00,99.85
2025-08-04 06:00:00,37.62,88.35
2025-08-04 07:00:00,41.68,97.42
2025-08-04 08:00:00,30.20,93.22
2025-08-04 09:00:00,19.18,90.95
2025-08-04 10:00:00,2.53,74.70
2025-08-04 11:00:00,15.90,96.68
2025-08-04 12:00:00,22.72,94.12
2025-08-04 13:00:00,35.05,161.35
2025-08-04 14:00:00,53.13,86.87
2025-08-04 15:00:00,43.48,100.72
2025-08-04 16:00:00,45.30,129.62
2025-08-04 17:00:00,34.70,136.22
2025-08-04 18:00:00,25.70,67.68
2025-08-04 19:00:00,10.22,92.15
2025-08-04 20:00:00,11.90,83.38
2025-08-04 21:00:00,21.08,66.53
2025-08-04 22:00:00,41.35,96.22
2025-08-04 23:00:00,42.47,108.48
2025-08-05 00:00:00,41.05,94.35
2025-08-05 01:00:00,32.48,84.22
2025-08-05 02:00:00,12.77,69.20
2025-08-05 03:00:00,3.40,50.25
2025-08-05 04:00:00,13.67,52.85
2025-08-05 05:00:00,16.05,58.90
2025-08-05 06:00:00,32.72,105.82
2025-08-05 07:00:00,39.65,103.43
2025-08-05 08:00:00,39.67,102.18
2025-08-05 09:00:00,35.33,109.85
2025-08-05 10:00:00,22.45,93.35
2025-08-05 11:00:00,4.67,64.82
2025-08-05 12:00:00,13.25,78.85
2025-08-05 13:00:00,18.25,84.82
2025-08-05 14:00:00,36.45,103.75
2025-08-05 15:00:00,46.70,118.78
2025-08-05 16:00:00,43.58,101.60
2025-08-05 17:00:00,34.17,93.45
2025-08-05 18:00:00,34.17,91.35
2025-08-05 19:00:00,19.15,86.90
2025-08-05 20:00:00,4.10,47.32
2025-08-05 21:00:00,1.03,47.15
2025-08-05 22:00:00,13.03,44.40
2025-08-05 23:00:00,41.25,105.70
2025-08-06 00:00:00,40.33,159.37
2025-08-06 01:00:00,32.92,90.95
2025-08-06 02:00:00,29.55,78.90
2025-08-06 03:00:00,12.50,64.53
2025-08-06 04:00:00,9.45,56.85
2025-08-06 05:00:00,6.13,54.05
2025-08-06 06:00:00,10.75,53.28
2025-08-06 07:00:00,28.85,87.12
2025-08-06 08:00:00,34.70,83.78
2025-08-06 09:00:00,34.55,97.75
2025-08-06 10:00:00,29.67,51.75
2025-08-06 11:00:00,35.90,207.18
2025-08-06 12:00:00,22.80,103.75
2025-08-06 13:00:00,15.18,86.85
2025-08-06 14:00:00,27.12,106.72
2025-08-06 15:00:00,40.02,NA
2025-08-06 16:00:00,47.42,580.17
2025-08-06 17:00:00,45.75,455.00
2025-08-06 18:00:00,38.10,184.80
2025-08-06 19:00:00,40.90,255.45
2025-08-06 20:00:00,20.90,119.57
2025-08-06 21:00:00,15.08,117.72
2025-08-06 22:00:00,17.60,119.28
2025-08-06 23:00:00,13.13,70.80
2025-08-07 00:00:00,43.70,213.57
2025-08-07 01:00:00,41.15,161.50
2025-08-07 02:00:00,41.15,105.62
2025-08-07 03:00:00,38.53,88.55
2025-08-07 04:00:00,20.85,83.38
2025-08-07 05:00:00,6.20,70.47
2025-08-07 06:00:00,2.77,56.75
2025-08-07 07:00:00,3.40,63.98
2025-08-07 08:00:00,30.58,89.28
2025-08-07 09:00:00,42.58,127.58
2025-08-07 10:00:00,42.90,116.75
2025-08-07 11:00:00,36.33,98.48
2025-08-07 12:00:00,47.60,100.80
2025-08-07 13:00:00,28.20,172.90
2025-08-07 14:00:00,15.10,142.07
2025-08-07 15:00:00,27.52,125.22
2025-08-07 16:00:00,21.53,107.80
2025-08-07 17:00:00,30.67,63.80
2025-08-07 18:00:00,26.55,66.10
2025-08-07 19:00:00,25.02,108.50
2025-08-07 20:00:00,23.42,248.08
2025-08-07 21:00:00,33.60,247.22
2025-08-07 22:00:00,31.28,192.58
2025-08-07 23:00:00,16.95,117.05
2025-08-08 00:00:00,15.97,103.80
2025-08-08 01:00:00,21.40,NA
2025-08-08 02:00:00,35.00,495.97
2025-08-08 03:00:00,28.30,135.00
2025-08-08 04:00:00,25.83,611.08
2025-08-08 05:00:00,20.70,89.80
2025-08-08 06:00:00,7.48,77.18
2025-08-08 07:00:00,10.62,76.25
2025-08-08 08:00:00,6.28,81.25
2025-08-08 09:00:00,16.77,92.00
2025-08-08 10:00:00,39.70,NA
2025-08-08 11:00:00,32.45,67.53
2025-08-08 12:00:00,47.72,205.62
2025-08-08 13:00:00,39.40,440.32
2025-08-08 14:00:00,46.72,234.70
2025-08-08 15:00:00,36.42,178.65
2025-08-08 16:00:00,31.72,173.72
2025-08-08 17:00:00,28.47,113.15
2025-08-08 18:00:00,24.38,30.10
2025-08-08 19:00:00,29.85,189.40
2025-08-08 20:00:00,27.70,179.70
2025-08-08 21:00:00,41.30,317.90
2025-08-08 22:00:00,31.08,765.82
2025-08-08 23:00:00,8.80,136.10
2025-08-09 00:00:00,NA,11.60
2025-08-09 01:00:00,NA,9.25
2025-08-09 02:00:00,NA,29.20
2025-08-09 03:00:00,8.00,303.77
2025-08-09 04:00:00,10.88,138.93
2025-08-09 05:00:00,8.02,66.03
2025-08-09 06:00:00,22.15,68.38
2025-08-09 07:00:00,23.20,19.55
2025-08-09 08:00:00,NA,4.78
2025-08-09 09:00:00,NA,9.68
2025-08-09 10:00:00,NA,14.62
2025-08-09 11:00:00,13.58,41.05
2025-08-09 12:00:00,25.52,51.18
2025-08-09 13:00:00,22.83,28.20
2025-08-09 14:00:00,25.77,NA
2025-08-09 15:00:00,14.97,42.12
2025-08-09 16:00:00,5.98,28.75
2025-08-09 17:00:00,5.10,15.12
2025-08-09 18:00:00,13.12,32.95
2025-08-09 19:00:00,25.52,48.10
2025-08-09 20:00:00,37.70,75.05
2025-08-09 21:00:00,35.40,66.28
2025-08-09 22:00:00,36.08,69.75
2025-08-09 23:00:00,33.17,63.48
2025-08-10 00:00:00,15.20,53.15
2025-08-10 01:00:00,20.60,53.58
2025-08-10 02:00:00,26.28,64.00
2025-08-10 03:00:00,26.98,65.62
2025-08-10 04:00:00,42.12,92.00
2025-08-10 05:00:00,42.53,87.05
2025-08-10 06:00:00,36.45,75.12
2025-08-10 07:00:00,39.58,79.10
2025-08-10 08:00:00,29.13,81.20
2025-08-10 09:00:00,20.78,67.55
2025-08-10 10:00:00,31.42,75.18
2025-08-10 11:00:00,44.90,89.28
2025-08-10 12:00:00,43.12,87.22
2025-08-10 13:00:00,45.87,92.55
2025-08-10 14:00:00,44.75,76.00
2025-08-10 15:00:00,46.38,95.18
2025-08-10 16:00:00,36.85,93.48
2025-08-10 17:00:00,17.17,85.05
2025-08-10 18:00:00,20.52,88.02
2025-08-10 19:00:00,15.50,83.90
2025-08-10 20:00:00,22.85,102.12
2025-08-10 21:00:00,41.82,134.28
2025-08-10 22:00:00,49.08,138.07
2025-08-10 23:00:00,36.65,123.18
2025-08-11 00:00:00,36.92,123.02
2025-08-11 01:00:00,24.12,99.57
2025-08-11 02:00:00,2.12,77.12
2025-08-11 03:00:00,3.28,50.68
2025-08-11 04:00:00,5.38,68.82
2025-08-11 05:00:00,28.55,76.25
2025-08-11 06:00:00,33.20,89.48
2025-08-11 07:00:00,32.20,90.28
2025-08-11 08:00:00,25.68,89.10
2025-08-11 09:00:00,29.22,92.10
2025-08-11 10:00:00,16.27,88.62
2025-08-11 11:00:00,29.55,82.52
2025-08-11 12:00:00,17.97,83.45
2025-08-11 13:00:00,30.12,93.52
2025-08-11 14:00:00,32.25,103.93
2025-08-11 15:00:00,45.20,121.32
2025-08-11 16:00:00,37.60,106.38
2025-08-11 17:00:00,41.32,105.38
2025-08-11 18:00:00,25.92,113.62
2025-08-11 19:00:00,27.38,129.80
2025-08-11 20:00:00,34.75,131.85
2025-08-11 21:00:00,42.82,134.28
2025-08-11 22:00:00,80.58,180.78
2025-08-11 23:00:00,58.38,148.32
2025-08-12 00:00:00,51.10,145.67
2025-08-12 01:00:00,48.10,141.00
2025-08-12 02:00:00,36.15,105.52
2025-08-12 03:00:00,NA,35.97
2025-08-12 04:00:00,NA,7.28
2025-08-12 05:00:00,NA,14.35
2025-08-12 06:00:00,5.43,40.17
2025-08-12 07:00:00,16.18,53.18
2025-08-12 08:00:00,13.15,43.95
2025-08-12 09:00:00,10.75,55.95
2025-08-12 10:00:00,5.00,51.45
2025-08-12 11:00:00,1.70,43.15
2025-08-12 12:00:00,NA,NA
2025-08-12 13:00:00,74.00,117.80
2025-08-12 14:00:00,84.98,149.98
2025-08-12 15:00:00,82.88,131.80
2025-08-12 16:00:00,60.88,124.95
2025-08-12 17:00:00,47.32,122.08
2025-08-12 18:00:00,37.58,129.40
2025-08-12 19:00:00,33.28,118.82
2025-08-12 20:00:00,25.92,130.45
2025-08-12 21:00:00,26.28,132.30
2025-08-12 22:00:00,28.10,136.75
2025-08-12 23:00:00,39.38,153.93
2025-08-13 00:00:00,56.00,140.30
2025-08-13 01:00:00,47.92,134.62
2025-08-13 02:00:00,42.22,135.70
2025-08-13 03:00:00,30.40,131.22
2025-08-13 04:00:00,16.45,82.18
2025-08-13 05:00:00,15.60,92.80
2025-08-13 06:00:00,30.08,112.12
2025-08-13 07:00:00,35.05,124.50
2025-08-13 08:00:00,43.12,128.00
2025-08-13 09:00:00,37.38,103.22
2025-08-13 10:00:00,38.20,101.10
2025-08-13 11:00:00,31.85,112.48
2025-08-13 12:00:00,23.98,99.45
2025-08-13 13:00:00,22.05,76.20
2025-08-13 14:00:00,31.82,97.20
2025-08-13 15:00:00,33.42,91.40
2025-08-13 16:00:00,45.50,NA
2025-08-13 17:00:00,43.50,108.70
2025-08-13 18:00:00,41.05,190.98
2025-08-13 19:00:00,41.32,231.22
2025-08-13 20:00:00,39.62,306.42
2025-08-13 21:00:00,33.92,200.10
2025-08-13 22:00:00,31.35,233.68
2025-08-13 23:00:00,37.60,NA
2025-08-14 00:00:00,44.90,198.40
2025-08-14 01:00:00,67.50,315.33
2025-08-14 02:00:00,54.93,285.90
2025-08-14 03:00:00,28.67,147.67
2025-08-14 04:00:00,22.75,69.27
2025-08-14 05:00:00,10.20,56.40
2025-08-14 06:00:00,NA,8.65
2025-08-14 07:00:00,NA,6.25
2025-08-14 08:00:00,14.65,17.00
2025-08-14 09:00:00,24.38,33.58
2025-08-14 10:00:00,19.33,32.47
2025-08-14 11:00:00,8.80,25.92
2025-08-14 12:00:00,14.98,20.60
2025-08-14 13:00:00,7.17,16.53
2025-08-14 14:00:00,8.00,5.80
2025-08-14 15:00:00,9.60,42.62
2025-08-14 16:00:00,12.42,27.30
2025-08-14 17:00:00,44.90,66.35
2025-08-14 18:00:00,50.25,70.73
2025-08-14 19:00:00,53.42,89.20
2025-08-14 20:00:00,49.95,89.40
2025-08-14 21:00:00,34.60,98.88
2025-08-14 22:00:00,21.85,68.93
2025-08-14 23:00:00,31.82,69.70
2025-08-15 00:00:00,8.18,45.18
2025-08-15 01:00:00,26.35,54.55
2025-08-15 02:00:00,37.10,78.10
2025-08-15 03:00:00,45.28,83.08
2025-08-15 04:00:00,65.97,97.75
2025-08-15 05:00:00,43.30,72.95
2025-08-15 06:00:00,21.60,50.98
2025-08-15 07:00:00,34.20,74.55
2025-08-15 08:00:00,55.08,95.95
2025-08-15 09:00:00,52.78,85.12
2025-08-15 10:00:00,81.40,114.82
2025-08-15 11:00:00,91.05,131.50
2025-08-15 12:00:00,68.00,78.00
2025-08-15 13:00:00,37.70,48.00
2025-08-15 14:00:00,39.58,50.95
2025-08-15 15:00:00,30.20,46.32
2025-08-15 16:00:00,33.05,50.03
2025-08-15 17:00:00,36.05,68.70
2025-08-15 18:00:00,40.02,72.50
2025-08-15 19:00:00,57.28,117.35
2025-08-15 20:00:00,49.00,69.65
2025-08-15 21:00:00,58.88,89.60
2025-08-15 22:00:00,74.08,129.30
2025-08-15 23:00:00,49.42,100.57
2025-08-16 00:00:00,53.20,113.60
2025-08-16 01:00:00,39.88,83.00
2025-08-16 02:00:00,50.72,97.98
2025-08-16 03:00:00,76.92,124.12
2025-08-16 04:00:00,84.80,131.70
2025-08-16 05:00:00,62.60,121.50
2025-08-16 06:00:00,65.15,119.88
2025-08-16 07:00:00,52.08,96.62
2025-08-16 08:00:00,33.22,70.47
2025-08-16 09:00:00,33.52,61.48
2025-08-16 10:00:00,36.52,64.95
2025-08-16 11:00:00,50.92,98.32
2025-08-16 12:00:00,55.60,67.22
2025-08-16 13:00:00,50.90,61.88
2025-08-16 14:00:00,59.15,61.80
2025-08-16 15:00:00,63.10,98.28
2025-08-16 16:00:00,52.15,105.25
2025-08-16 17:00:00,18.20,29.50
2025-08-16 18:00:00,9.25,25.88
2025-08-16 19:00:00,29.68,66.75
2025-08-16 20:00:00,46.65,101.05
2025-08-16 21:00:00,64.65,118.05
2025-08-16 22:00:00,69.20,144.73
2025-08-16 23:00:00,77.57,139.00
2025-08-17 00:00:00,84.75,167.92
2025-08-17 01:00:00,52.35,127.42
2025-08-17 02:00:00,37.72,80.65
2025-08-17 03:00:00,24.25,75.25
2025-08-17 04:00:00,30.58,85.98
2025-08-17 05:00:00,48.65,97.92
2025-08-17 06:00:00,42.65,87.82
2025-08-17 07:00:00,46.62,86.02
2025-08-17 08:00:00,39.08,73.85
2025-08-17 09:00:00,38.48,78.40
2025-08-17 10:00:00,36.45,80.77
2025-08-17 11:00:00,47.20,84.98
2025-08-17 12:00:00,53.88,88.57
2025-08-17 13:00:00,71.15,110.68
2025-08-17 14:00:00,58.45,77.25
2025-08-17 15:00:00,50.80,66.75
2025-08-17 16:00:00,7.60,31.28
2025-08-17 17:00:00,6.77,29.88
2025-08-17 18:00:00,19.27,34.93
2025-08-17 19:00:00,28.10,49.55
2025-08-17 20:00:00,19.35,60.15
2025-08-17 21:00:00,44.82,109.50
2025-08-17 22:00:00,64.53,110.72
2025-08-17 23:00:00,43.22,85.45
2025-08-18 00:00:00,35.72,74.92
2025-08-18 01:00:00,49.98,109.70
2025-08-18 02:00:00,21.22,44.03
2025-08-18 03:00:00,16.75,27.65
2025-08-18 04:00:00,29.05,62.97
2025-08-18 05:00:00,54.50,85.32
2025-08-18 06:00:00,32.93,68.22
2025-08-18 07:00:00,43.60,74.12
2025-08-18 08:00:00,50.95,74.20
2025-08-18 09:00:00,50.60,82.95
2025-08-18 10:00:00,26.83,45.82
2025-08-18 11:00:00,12.15,33.52
2025-08-18 12:00:00,23.05,38.62
2025-08-18 13:00:00,36.65,60.30
2025-08-18 14:00:00,39.12,69.60
2025-08-18 15:00:00,48.75,64.12
2025-08-18 16:00:00,35.12,48.68
2025-08-18 17:00:00,31.12,63.08
2025-08-18 18:00:00,24.55,65.95
2025-08-18 19:00:00,20.10,78.32
2025-08-18 20:00:00,18.70,92.45
2025-08-18 21:00:00,31.78,116.65
2025-08-18 22:00:00,45.72,118.55
2025-08-18 23:00:00,51.18,124.98
2025-08-19 00:00:00,89.18,184.38
2025-08-19 01:00:00,84.95,167.55
2025-08-19 02:00:00,46.52,117.72
2025-08-19 03:00:00,50.70,119.32
2025-08-19 04:00:00,82.52,145.00
2025-08-19 05:00:00,81.35,133.60
2025-08-19 06:00:00,61.97,139.48
2025-08-19 07:00:00,74.00,156.60
2025-08-19 08:00:00,56.50,89.00
2025-08-19 09:00:00,33.22,67.55
2025-08-19 10:00:00,34.22,61.68
2025-08-19 11:00:00,33.33,60.22
2025-08-19 12:00:00,23.25,44.42
2025-08-19 13:00:00,29.70,58.28
2025-08-19 14:00:00,23.90,65.47
2025-08-19 15:00:00,21.10,37.60
2025-08-19 16:00:00,23.50,91.52
2025-08-19 17:00:00,26.45,126.47
2025-08-19 18:00:00,21.10,61.68
2025-08-19 19:00:00,18.70,67.10
2025-08-19 20:00:00,12.55,57.42
2025-08-19 21:00:00,16.82,65.35
2025-08-19 22:00:00,34.98,99.45
2025-08-19 23:00:00,73.65,148.32
2025-08-20 00:00:00,104.07,212.15
2025-08-20 01:00:00,135.68,249.82
2025-08-20 02:00:00,121.12,194.70
2025-08-20 03:00:00,50.98,100.85
2025-08-20 04:00:00,2.20,31.43
2025-08-20 05:00:00,0.60,21.55
2025-08-20 06:00:00,2.48,27.30
2025-08-20 07:00:00,10.02,50.95
2025-08-20 08:00:00,32.38,74.70
2025-08-20 09:00:00,33.20,70.90
2025-08-20 10:00:00,34.08,62.97
2025-08-20 11:00:00,31.78,73.22
2025-08-20 12:00:00,25.95,56.32
2025-08-20 13:00:00,20.10,54.60
2025-08-20 14:00:00,12.05,32.98
2025-08-20 15:00:00,20.65,49.42
2025-08-20 16:00:00,28.38,57.38
2025-08-20 17:00:00,25.48,45.50
2025-08-20 18:00:00,27.38,50.35
2025-08-20 19:00:00,20.88,45.28
2025-08-20 20:00:00,16.85,64.12
2025-08-20 21:00:00,9.02,53.65
2025-08-20 22:00:00,13.45,58.58
2025-08-20 23:00:00,6.52,41.82
2025-08-21 00:00:00,13.92,52.52
2025-08-21 01:00:00,29.50,NA
2025-08-21 02:00:00,30.33,333.22
2025-08-21 03:00:00,30.62,50.30
2025-08-21 04:00:00,25.88,54.58
2025-08-21 05:00:00,23.70,68.50
2025-08-21 06:00:00,36.05,87.58
2025-08-21 07:00:00,26.58,63.42
2025-08-21 08:00:00,19.60,47.60
