Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-08-12 09:00:00,32.20,34.70
2025-08-12 10:00:00,29.58,35.62
2025-08-12 11:00:00,20.95,44.60
2025-08-12 12:00:00,41.80,44.92
2025-08-12 13:00:00,36.40,49.18
2025-08-12 14:00:00,36.38,74.70
2025-08-12 15:00:00,28.40,73.73
2025-08-12 16:00:00,23.42,81.73
2025-08-12 17:00:00,25.98,85.62
2025-08-12 18:00:00,NA,NA
2025-08-12 19:00:00,51.48,100.57
2025-08-12 20:00:00,43.00,93.72
2025-08-12 21:00:00,40.22,99.95
2025-08-12 22:00:00,85.38,123.45
2025-08-12 23:00:00,149.90,135.00
2025-08-13 00:00:00,122.78,129.05
2025-08-13 01:00:00,NA,NA
2025-08-13 02:00:00,65.35,105.20
2025-08-13 03:00:00,50.98,105.90
2025-08-13 04:00:00,44.48,100.30
2025-08-13 05:00:00,38.40,102.20
2025-08-13 06:00:00,45.20,98.60
2025-08-13 07:00:00,40.68,100.60
2025-08-13 08:00:00,25.60,104.40
2025-08-13 09:00:00,26.83,96.62
2025-08-13 10:00:00,31.87,100.90
2025-08-13 11:00:00,28.67,100.80
2025-08-13 12:00:00,22.55,106.75
2025-08-13 13:00:00,36.68,92.00
2025-08-13 14:00:00,32.20,92.20
2025-08-13 15:00:00,29.83,95.07
2025-08-13 16:00:00,37.45,82.70
2025-08-13 17:00:00,24.92,87.60
2025-08-13 18:00:00,28.13,86.65
2025-08-13 19:00:00,32.90,99.90
2025-08-13 20:00:00,33.75,100.32
2025-08-13 21:00:00,52.77,112.43
2025-08-13 22:00:00,41.28,117.82
2025-08-13 23:00:00,71.70,127.20
2025-08-14 00:00:00,100.15,118.30
2025-08-14 01:00:00,81.10,120.28
2025-08-14 02:00:00,77.25,108.00
2025-08-14 03:00:00,61.25,103.22
2025-08-14 04:00:00,72.52,77.25
2025-08-14 05:00:00,46.58,55.08
2025-08-14 06:00:00,34.20,45.48
2025-08-14 07:00:00,32.28,39.38
2025-08-14 08:00:00,23.13,32.70
2025-08-14 09:00:00,26.10,29.37
2025-08-14 10:00:00,26.40,27.30
2025-08-14 11:00:00,NA,NA
2025-08-14 12:00:00,NA,NA
2025-08-14 13:00:00,NA,NA
2025-08-14 14:00:00,NA,NA
2025-08-14 15:00:00,NA,NA
2025-08-14 16:00:00,NA,NA
2025-08-14 17:00:00,NA,NA
2025-08-14 18:00:00,11.88,20.90
2025-08-14 19:00:00,7.62,20.80
2025-08-14 20:00:00,12.50,20.50
2025-08-14 21:00:00,13.25,23.63
2025-08-14 22:00:00,32.38,32.50
2025-08-14 23:00:00,29.70,40.00
2025-08-15 00:00:00,48.35,54.98
2025-08-15 01:00:00,31.22,43.90
2025-08-15 02:00:00,39.95,45.23
2025-08-15 03:00:00,26.45,51.10
2025-08-15 04:00:00,47.15,51.68
2025-08-15 05:00:00,29.10,42.77
2025-08-15 06:00:00,28.13,38.85
2025-08-15 07:00:00,32.28,58.77
2025-08-15 08:00:00,24.37,52.42
2025-08-15 09:00:00,18.92,59.65
2025-08-15 10:00:00,27.98,71.53
2025-08-15 11:00:00,16.55,76.15
2025-08-15 12:00:00,31.95,87.15
2025-08-15 13:00:00,19.58,67.07
2025-08-15 14:00:00,12.92,59.20
2025-08-15 15:00:00,56.53,60.42
2025-08-15 16:00:00,34.98,67.97
2025-08-15 17:00:00,22.10,54.20
2025-08-15 18:00:00,18.48,55.75
2025-08-15 19:00:00,17.78,67.30
2025-08-15 20:00:00,15.02,68.68
2025-08-15 21:00:00,30.40,62.18
2025-08-15 22:00:00,NA,NA
2025-08-15 23:00:00,61.40,94.20
2025-08-16 00:00:00,34.60,85.02
2025-08-16 01:00:00,29.78,91.48
2025-08-16 02:00:00,22.58,80.23
2025-08-16 03:00:00,14.48,88.38
2025-08-16 04:00:00,11.00,78.38
2025-08-16 05:00:00,13.40,66.23
2025-08-16 06:00:00,14.20,71.30
2025-08-16 07:00:00,15.20,67.60
2025-08-16 08:00:00,15.00,73.35
2025-08-16 09:00:00,14.40,58.92
2025-08-16 10:00:00,52.82,64.97
2025-08-16 11:00:00,33.88,54.18
2025-08-16 12:00:00,19.60,46.32
2025-08-16 13:00:00,16.83,51.02
2025-08-16 14:00:00,22.65,60.98
2025-08-16 15:00:00,38.88,49.70
2025-08-16 16:00:00,25.65,40.92
2025-08-16 17:00:00,16.10,47.70
2025-08-16 18:00:00,11.42,45.85
2025-08-16 19:00:00,23.37,60.90
2025-08-16 20:00:00,13.70,58.90
2025-08-16 21:00:00,16.38,56.95
2025-08-16 22:00:00,9.80,71.00
2025-08-16 23:00:00,7.10,71.10
2025-08-17 00:00:00,16.30,66.38
2025-08-17 01:00:00,16.70,60.92
2025-08-17 02:00:00,12.80,67.00
2025-08-17 03:00:00,18.48,71.30
2025-08-17 04:00:00,12.70,70.38
2025-08-17 05:00:00,13.00,60.48
2025-08-17 06:00:00,14.38,49.20
2025-08-17 07:00:00,10.90,55.58
2025-08-17 08:00:00,11.32,45.50
2025-08-17 09:00:00,15.20,49.23
2025-08-17 10:00:00,17.90,54.30
2025-08-17 11:00:00,12.52,53.77
2025-08-17 12:00:00,16.88,47.90
2025-08-17 13:00:00,10.07,46.02
2025-08-17 14:00:00,8.00,56.80
2025-08-17 15:00:00,8.62,58.77
2025-08-17 16:00:00,11.08,51.80
2025-08-17 17:00:00,9.70,52.00
2025-08-17 18:00:00,14.88,48.77
2025-08-17 19:00:00,10.12,45.23
2025-08-17 20:00:00,23.50,55.68
2025-08-17 21:00:00,21.28,49.77
2025-08-17 22:00:00,16.80,41.28
2025-08-17 23:00:00,13.90,68.50
2025-08-18 00:00:00,8.80,65.00
2025-08-18 01:00:00,10.22,60.32
2025-08-18 02:00:00,14.60,67.50
2025-08-18 03:00:00,15.30,70.45
2025-08-18 04:00:00,10.82,57.80
2025-08-18 05:00:00,14.32,54.50
2025-08-18 06:00:00,27.08,54.88
2025-08-18 07:00:00,20.53,48.80
2025-08-18 08:00:00,34.88,47.20
2025-08-18 09:00:00,21.72,49.37
2025-08-18 10:00:00,34.60,72.50
2025-08-18 11:00:00,NA,NA
2025-08-18 12:00:00,NA,NA
2025-08-18 13:00:00,18.38,72.22
2025-08-18 14:00:00,23.40,63.12
2025-08-18 15:00:00,22.30,63.60
2025-08-18 16:00:00,26.70,62.85
2025-08-18 17:00:00,24.30,43.08
2025-08-18 18:00:00,24.68,36.15
2025-08-18 19:00:00,NA,NA
2025-08-18 20:00:00,48.98,55.52
2025-08-18 21:00:00,32.88,60.40
2025-08-18 22:00:00,30.83,59.75
2025-08-18 23:00:00,36.30,78.00
2025-08-19 00:00:00,33.90,69.47
2025-08-19 01:00:00,30.90,63.20
2025-08-19 02:00:00,29.08,63.18
2025-08-19 03:00:00,26.68,59.60
2025-08-19 04:00:00,NA,NA
2025-08-19 05:00:00,53.88,63.35
2025-08-19 06:00:00,NA,NA
2025-08-19 07:00:00,32.70,40.00
2025-08-19 08:00:00,30.70,44.50
2025-08-19 09:00:00,28.90,46.98
2025-08-19 10:00:00,26.80,36.00
2025-08-19 11:00:00,24.90,37.40
2025-08-19 12:00:00,20.88,35.60
2025-08-19 13:00:00,NA,NA
2025-08-19 14:00:00,NA,NA
2025-08-19 15:00:00,NA,NA
2025-08-19 16:00:00,NA,NA
2025-08-19 17:00:00,24.28,32.10
2025-08-19 18:00:00,22.30,33.12
2025-08-19 19:00:00,22.70,41.72
2025-08-19 20:00:00,24.90,48.68
2025-08-19 21:00:00,28.40,43.62
2025-08-19 22:00:00,28.58,49.20
2025-08-19 23:00:00,25.30,56.10
2025-08-20 00:00:00,30.40,57.62
2025-08-20 01:00:00,30.40,60.88
2025-08-20 02:00:00,27.20,51.82
2025-08-20 03:00:00,24.60,54.50
2025-08-20 04:00:00,23.80,51.98
2025-08-20 05:00:00,27.90,43.60
2025-08-20 06:00:00,26.90,39.50
2025-08-20 07:00:00,24.10,40.68
2025-08-20 08:00:00,22.80,33.80
2025-08-20 09:00:00,25.10,31.08
2025-08-20 10:00:00,25.58,27.42
2025-08-20 11:00:00,20.60,35.88
2025-08-20 12:00:00,21.00,31.80
2025-08-20 13:00:00,26.28,31.90
2025-08-20 14:00:00,22.30,33.50
2025-08-20 15:00:00,23.70,35.60
2025-08-20 16:00:00,24.60,NA
2025-08-20 17:00:00,24.87,NA
2025-08-20 18:00:00,21.40,NA
2025-08-20 19:00:00,24.78,NA
2025-08-20 20:00:00,22.80,50.90
2025-08-20 21:00:00,23.80,54.08
2025-08-20 22:00:00,23.30,46.50
2025-08-20 23:00:00,23.50,42.10
2025-08-21 00:00:00,20.70,56.40
2025-08-21 01:00:00,20.20,54.05
2025-08-21 02:00:00,25.33,43.30
2025-08-21 03:00:00,30.37,36.50
2025-08-21 04:00:00,27.40,39.08
2025-08-21 05:00:00,27.98,35.00
2025-08-21 06:00:00,22.90,32.50
2025-08-21 07:00:00,19.72,33.15
2025-08-21 08:00:00,25.90,45.73
2025-08-21 09:00:00,27.10,56.05
2025-08-21 10:00:00,27.90,41.32
2025-08-21 11:00:00,29.90,46.58
2025-08-21 12:00:00,26.70,42.80
2025-08-21 13:00:00,22.60,46.08
2025-08-21 14:00:00,22.00,40.72
2025-08-21 15:00:00,22.52,50.80
2025-08-21 16:00:00,27.10,41.18
2025-08-21 17:00:00,28.90,39.88
2025-08-21 18:00:00,NA,NA
2025-08-21 19:00:00,31.80,53.30
2025-08-21 20:00:00,31.63,52.50
2025-08-21 21:00:00,37.68,48.77
2025-08-21 22:00:00,NA,NA
2025-08-21 23:00:00,39.00,41.40
2025-08-22 00:00:00,27.67,34.85
2025-08-22 01:00:00,25.42,55.58
2025-08-22 02:00:00,28.00,42.50
2025-08-22 03:00:00,29.90,40.62
2025-08-22 04:00:00,26.60,53.32
2025-08-22 05:00:00,30.37,57.70
2025-08-22 06:00:00,25.80,55.15
2025-08-22 07:00:00,22.63,74.88
2025-08-22 08:00:00,26.40,70.23
2025-08-22 09:00:00,28.98,76.57
2025-08-22 10:00:00,58.45,63.92
2025-08-22 11:00:00,38.58,74.30
2025-08-22 12:00:00,29.78,81.00
2025-08-22 13:00:00,27.90,81.05
2025-08-22 14:00:00,29.33,69.57
2025-08-22 15:00:00,32.18,61.80
2025-08-22 16:00:00,25.52,57.38
2025-08-22 17:00:00,30.50,47.32
2025-08-22 18:00:00,34.70,52.60
2025-08-22 19:00:00,29.48,67.80
2025-08-22 20:00:00,27.85,66.82
2025-08-22 21:00:00,47.30,71.27
2025-08-22 22:00:00,37.50,61.92
2025-08-22 23:00:00,34.00,73.40
2025-08-23 00:00:00,39.30,87.20
2025-08-23 01:00:00,32.00,88.20
2025-08-23 02:00:00,30.22,88.88
2025-08-23 03:00:00,32.68,74.40
2025-08-23 04:00:00,24.33,72.42
2025-08-23 05:00:00,29.70,49.68
2025-08-23 06:00:00,29.60,44.48
2025-08-23 07:00:00,32.18,36.30
2025-08-23 08:00:00,28.55,40.22
2025-08-23 09:00:00,NA,NA
2025-08-23 10:00:00,NA,NA
2025-08-23 11:00:00,30.10,47.60
2025-08-23 12:00:00,24.92,46.20
2025-08-23 13:00:00,38.45,40.90
2025-08-23 14:00:00,27.70,44.50
2025-08-23 15:00:00,NA,NA
2025-08-23 16:00:00,38.28,42.00
2025-08-23 17:00:00,25.87,40.85
2025-08-23 18:00:00,16.33,29.78
2025-08-23 19:00:00,22.08,22.90
2025-08-23 20:00:00,14.50,17.00
2025-08-23 21:00:00,16.90,23.80
2025-08-23 22:00:00,NA,NA
2025-08-23 23:00:00,111.10,15.70
2025-08-24 00:00:00,NA,NA
2025-08-24 01:00:00,NA,NA
2025-08-24 02:00:00,NA,NA
2025-08-24 03:00:00,21.00,NA
2025-08-24 04:00:00,NA,NA
2025-08-24 05:00:00,NA,NA
2025-08-24 06:00:00,NA,NA
2025-08-24 07:00:00,14.50,25.98
2025-08-24 08:00:00,13.60,38.58
2025-08-24 09:00:00,16.60,33.80
2025-08-24 10:00:00,16.70,30.40
2025-08-24 11:00:00,18.60,28.60
2025-08-24 12:00:00,15.40,28.80
2025-08-24 13:00:00,12.15,28.60
2025-08-24 14:00:00,29.17,34.80
2025-08-24 15:00:00,20.90,30.90
2025-08-24 16:00:00,13.88,30.40
2025-08-24 17:00:00,11.20,27.90
2025-08-24 18:00:00,9.83,22.90
2025-08-24 19:00:00,16.28,19.62
2025-08-24 20:00:00,12.42,23.10
2025-08-24 21:00:00,16.40,19.20
2025-08-24 22:00:00,19.52,20.70
2025-08-24 23:00:00,27.20,22.00
2025-08-25 00:00:00,16.60,24.67
2025-08-25 01:00:00,12.60,21.60
2025-08-25 02:00:00,11.72,19.33
2025-08-25 03:00:00,17.70,27.70
2025-08-25 04:00:00,15.10,23.70
2025-08-25 05:00:00,NA,NA
2025-08-25 06:00:00,16.60,18.10
2025-08-25 07:00:00,14.20,18.70
2025-08-25 08:00:00,NA,NA
2025-08-25 09:00:00,20.90,25.78
2025-08-25 10:00:00,19.38,21.80
2025-08-25 11:00:00,17.40,23.90
2025-08-25 12:00:00,21.20,30.63
2025-08-25 13:00:00,25.37,39.88
2025-08-25 14:00:00,20.40,31.80
2025-08-25 15:00:00,15.90,32.92
2025-08-25 16:00:00,16.00,40.40
2025-08-25 17:00:00,11.62,39.68
2025-08-25 18:00:00,18.50,33.12
2025-08-25 19:00:00,19.62,37.78
2025-08-25 20:00:00,28.50,32.90
2025-08-25 21:00:00,26.60,37.28
2025-08-25 22:00:00,25.30,29.30
2025-08-25 23:00:00,50.60,30.50
2025-08-26 00:00:00,NA,NA
2025-08-26 01:00:00,NA,NA
2025-08-26 02:00:00,24.48,27.67
2025-08-26 03:00:00,19.60,22.60
2025-08-26 04:00:00,17.10,28.17
2025-08-26 05:00:00,19.60,22.87
2025-08-26 06:00:00,18.28,19.30
2025-08-26 07:00:00,15.90,17.80
2025-08-26 08:00:00,12.12,17.62
2025-08-26 09:00:00,19.92,27.37
2025-08-26 10:00:00,22.60,22.98
2025-08-26 11:00:00,NA,NA
2025-08-26 12:00:00,14.32,28.30
2025-08-26 13:00:00,22.60,24.00
2025-08-26 14:00:00,20.30,23.80
2025-08-26 15:00:00,16.22,20.10
2025-08-26 16:00:00,NA,NA
2025-08-26 17:00:00,NA,NA
2025-08-26 18:00:00,NA,NA
2025-08-26 19:00:00,NA,NA
2025-08-26 20:00:00,NA,NA
2025-08-26 21:00:00,NA,NA
2025-08-26 22:00:00,15.40,18.52
2025-08-26 23:00:00,20.40,24.90
2025-08-27 00:00:00,23.50,32.90
2025-08-27 01:00:00,21.80,34.07
2025-08-27 02:00:00,19.30,26.90
2025-08-27 03:00:00,15.20,28.30
2025-08-27 04:00:00,16.45,32.52
2025-08-27 05:00:00,36.38,38.18
2025-08-27 06:00:00,24.58,30.52
2025-08-27 07:00:00,16.08,36.72
2025-08-27 08:00:00,44.72,47.48
2025-08-27 09:00:00,25.60,39.20
2025-08-27 10:00:00,NA,NA
2025-08-27 11:00:00,NA,NA
2025-08-27 12:00:00,7.60,20.10
2025-08-27 13:00:00,15.37,21.18
2025-08-27 14:00:00,20.88,27.02
2025-08-27 15:00:00,20.45,42.03
2025-08-27 16:00:00,21.68,35.75
2025-08-27 17:00:00,19.00,31.48
2025-08-27 18:00:00,NA,NA
2025-08-27 19:00:00,NA,NA
2025-08-27 20:00:00,32.52,50.38
2025-08-27 21:00:00,36.07,74.77
2025-08-27 22:00:00,25.38,106.58
2025-08-27 23:00:00,21.00,108.70
2025-08-28 00:00:00,13.80,100.22
2025-08-28 01:00:00,14.45,89.48
2025-08-28 02:00:00,21.25,81.23
2025-08-28 03:00:00,16.90,77.15
2025-08-28 04:00:00,16.97,83.00
2025-08-28 05:00:00,19.55,72.65
2025-08-28 06:00:00,18.22,76.52
2025-08-28 07:00:00,19.03,83.10
2025-08-28 08:00:00,16.62,104.68
2025-08-28 09:00:00,17.48,114.42
2025-08-28 10:00:00,22.75,104.42
2025-08-28 11:00:00,15.38,100.12
2025-08-28 12:00:00,12.03,103.25
2025-08-28 13:00:00,18.20,93.70
2025-08-28 14:00:00,12.38,88.70
2025-08-28 15:00:00,11.48,93.93
2025-08-28 16:00:00,16.63,81.58
2025-08-28 17:00:00,27.85,83.42
2025-08-28 18:00:00,20.12,81.65
2025-08-28 19:00:00,15.42,80.80
2025-08-28 20:00:00,25.38,92.07
2025-08-28 21:00:00,21.15,91.67
2025-08-28 22:00:00,16.80,93.58
2025-08-28 23:00:00,23.10,95.50
2025-08-29 00:00:00,19.22,95.90
2025-08-29 01:00:00,20.10,87.87
2025-08-29 02:00:00,17.42,95.02
2025-08-29 03:00:00,12.08,90.40
2025-08-29 04:00:00,11.25,84.52
2025-08-29 05:00:00,13.02,75.25
2025-08-29 06:00:00,17.05,90.00
2025-08-29 07:00:00,26.75,95.40
2025-08-29 08:00:00,24.98,97.35
2025-08-29 09:00:00,24.48,79.97
2025-08-29 10:00:00,21.30,76.88
2025-08-29 11:00:00,20.90,75.42
2025-08-29 12:00:00,15.55,54.42
2025-08-29 13:00:00,17.05,57.90
2025-08-29 14:00:00,21.45,52.58
2025-08-29 15:00:00,23.10,57.65
2025-08-29 16:00:00,29.00,55.75
2025-08-29 17:00:00,23.20,46.05
2025-08-29 18:00:00,23.25,42.05
2025-08-29 19:00:00,21.60,51.05
2025-08-29 20:00:00,17.85,44.32
2025-08-29 21:00:00,13.57,47.77
2025-08-29 22:00:00,19.65,50.75
2025-08-29 23:00:00,20.60,54.60
2025-08-30 00:00:00,47.85,52.32
2025-08-30 01:00:00,27.48,40.00
2025-08-30 02:00:00,33.15,42.68
2025-08-30 03:00:00,37.38,42.58
2025-08-30 04:00:00,30.58,46.72
2025-08-30 05:00:00,18.35,36.88
2025-08-30 06:00:00,15.10,36.65
2025-08-30 07:00:00,38.07,48.65
2025-08-30 08:00:00,31.15,42.30
2025-08-30 09:00:00,23.98,52.47
2025-08-30 10:00:00,17.38,41.25
2025-08-30 11:00:00,14.28,45.37
2025-08-30 12:00:00,13.60,47.47
2025-08-30 13:00:00,13.90,38.55
2025-08-30 14:00:00,16.82,37.40
2025-08-30 15:00:00,14.90,50.85
2025-08-30 16:00:00,21.40,54.72
2025-08-30 17:00:00,24.22,47.75
2025-08-30 18:00:00,21.88,49.55
2025-08-30 19:00:00,17.75,59.32
2025-08-30 20:00:00,16.75,70.18
2025-08-30 21:00:00,34.17,64.65
2025-08-30 22:00:00,29.80,71.90
2025-08-30 23:00:00,23.30,74.50
2025-08-31 00:00:00,25.35,73.95
2025-08-31 01:00:00,24.68,54.00
2025-08-31 02:00:00,44.12,59.25
2025-08-31 03:00:00,30.92,62.95
2025-08-31 04:00:00,28.38,63.82
2025-08-31 05:00:00,22.13,51.18
2025-08-31 06:00:00,22.50,53.20
2025-08-31 07:00:00,16.52,57.95
2025-08-31 08:00:00,17.58,45.15
2025-08-31 09:00:00,17.12,36.15
2025-08-31 10:00:00,20.75,45.30
2025-08-31 11:00:00,13.90,47.88
2025-08-31 12:00:00,13.52,47.45
2025-08-31 13:00:00,17.28,51.18
2025-08-31 14:00:00,16.58,45.52
2025-08-31 15:00:00,21.70,51.08
2025-08-31 16:00:00,16.50,47.32
2025-08-31 17:00:00,14.20,45.60
2025-08-31 18:00:00,22.85,55.95
2025-08-31 19:00:00,14.85,57.12
2025-08-31 20:00:00,19.10,46.45
2025-08-31 21:00:00,18.58,44.92
2025-08-31 22:00:00,21.10,42.95
2025-08-31 23:00:00,24.30,50.00
2025-09-01 00:00:00,NA,NA
2025-09-01 01:00:00,NA,NA
2025-09-01 02:00:00,28.42,29.70
2025-09-01 03:00:00,29.50,32.30
2025-09-01 04:00:00,NA,NA
2025-09-01 05:00:00,NA,NA
2025-09-01 06:00:00,NA,NA
2025-09-01 07:00:00,NA,NA
2025-09-01 08:00:00,NA,NA
2025-09-01 09:00:00,NA,NA
2025-09-01 10:00:00,NA,NA
2025-09-01 11:00:00,29.02,32.00
2025-09-01 12:00:00,23.92,29.32
2025-09-01 13:00:00,21.98,27.40
2025-09-01 14:00:00,18.05,27.55
2025-09-01 15:00:00,14.15,34.05
2025-09-01 16:00:00,15.78,30.12
2025-09-01 17:00:00,15.63,27.85
2025-09-01 18:00:00,25.78,26.37
2025-09-01 19:00:00,21.95,25.48
2025-09-01 20:00:00,20.67,25.15
2025-09-01 21:00:00,13.85,23.90
2025-09-01 22:00:00,18.77,23.87
2025-09-01 23:00:00,21.40,23.60
