Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-04-28 20:00:00,32.71,335.51
2025-04-28 21:00:00,28.85,347.60
2025-04-28 22:00:00,55.28,401.51
2025-04-28 23:00:00,56.52,320.91
2025-04-29 00:00:00,40.01,309.11
2025-04-29 01:00:00,40.93,298.83
2025-04-29 02:00:00,44.40,263.63
2025-04-29 03:00:00,32.93,248.97
2025-04-29 04:00:00,46.71,281.75
2025-04-29 05:00:00,44.89,246.99
2025-04-29 06:00:00,32.72,211.30
2025-04-29 07:00:00,35.68,199.03
2025-04-29 08:00:00,48.52,219.39
2025-04-29 09:00:00,62.60,301.99
2025-04-29 10:00:00,73.42,321.11
2025-04-29 11:00:00,73.88,259.29
2025-04-29 12:00:00,58.60,266.35
2025-04-29 13:00:00,81.35,259.96
2025-04-29 14:00:00,111.42,266.63
2025-04-29 15:00:00,93.48,242.19
2025-04-29 16:00:00,63.18,229.59
2025-04-29 17:00:00,53.58,237.28
2025-04-29 18:00:00,36.79,235.78
2025-04-29 19:00:00,26.85,236.86
2025-04-29 20:00:00,38.60,261.03
2025-04-29 21:00:00,50.74,319.83
2025-04-29 22:00:00,48.54,271.65
2025-04-29 23:00:00,54.13,274.38
2025-04-30 00:00:00,69.58,366.00
2025-04-30 01:00:00,98.78,366.61
2025-04-30 02:00:00,93.03,402.47
2025-04-30 03:00:00,60.99,316.46
2025-04-30 04:00:00,53.38,252.98
2025-04-30 05:00:00,47.52,240.30
2025-04-30 06:00:00,52.28,247.54
2025-04-30 07:00:00,54.84,237.77
2025-04-30 08:00:00,66.05,252.42
2025-04-30 09:00:00,81.58,321.88
2025-04-30 10:00:00,100.45,295.54
2025-04-30 11:00:00,134.68,300.93
2025-04-30 12:00:00,150.33,280.13
2025-04-30 13:00:00,151.46,274.08
2025-04-30 14:00:00,146.72,262.54
2025-04-30 15:00:00,117.53,252.55
2025-04-30 16:00:00,74.46,235.84
2025-04-30 17:00:00,50.58,210.78
2025-04-30 18:00:00,32.22,210.16
2025-04-30 19:00:00,18.00,212.18
2025-04-30 20:00:00,38.59,292.30
2025-04-30 21:00:00,38.74,238.24
2025-04-30 22:00:00,37.82,214.06
2025-04-30 23:00:00,38.31,226.68
2025-05-01 00:00:00,47.78,260.82
2025-05-01 01:00:00,54.00,224.40
2025-05-01 02:00:00,53.53,225.24
2025-05-01 03:00:00,55.64,221.70
2025-05-01 04:00:00,62.18,277.75
2025-05-01 05:00:00,67.20,251.02
2025-05-01 06:00:00,56.60,228.78
2025-05-01 07:00:00,60.60,238.45
2025-05-01 08:00:00,73.87,250.46
2025-05-01 09:00:00,77.24,295.61
2025-05-01 10:00:00,83.09,281.60
2025-05-01 11:00:00,88.11,300.38
2025-05-01 12:00:00,85.24,288.92
2025-05-01 13:00:00,95.71,267.85
2025-05-01 14:00:00,98.50,247.61
2025-05-01 15:00:00,84.34,245.60
2025-05-01 16:00:00,82.41,264.53
2025-05-01 17:00:00,71.94,243.62
2025-05-01 18:00:00,55.38,223.39
2025-05-01 19:00:00,47.95,213.80
2025-05-01 20:00:00,44.63,291.27
2025-05-01 21:00:00,41.74,231.06
2025-05-01 22:00:00,46.53,190.03
2025-05-01 23:00:00,55.00,213.44
2025-05-02 00:00:00,55.92,252.92
2025-05-02 01:00:00,56.36,291.52
2025-05-02 02:00:00,76.48,508.36
2025-05-02 03:00:00,73.82,362.48
2025-05-02 04:00:00,61.20,252.35
2025-05-02 05:00:00,48.78,229.41
2025-05-02 06:00:00,24.16,74.75
2025-05-02 07:00:00,72.50,90.13
2025-05-02 08:00:00,79.94,90.68
2025-05-02 09:00:00,80.09,86.56
2025-05-02 10:00:00,66.78,92.94
2025-05-02 11:00:00,19.33,49.67
2025-05-02 12:00:00,NA,22.21
2025-05-02 13:00:00,NA,45.47
2025-05-02 14:00:00,25.86,70.31
2025-05-02 15:00:00,11.42,60.44
2025-05-02 16:00:00,28.24,72.97
2025-05-02 17:00:00,17.01,72.44
2025-05-02 18:00:00,17.01,60.88
2025-05-02 19:00:00,22.68,87.10
2025-05-02 20:00:00,19.42,122.13
2025-05-02 21:00:00,47.67,173.23
2025-05-02 22:00:00,39.65,172.28
2025-05-02 23:00:00,49.61,196.03
2025-05-03 00:00:00,66.96,208.30
2025-05-03 01:00:00,86.05,274.68
2025-05-03 02:00:00,59.89,228.77
2025-05-03 03:00:00,63.28,208.61
2025-05-03 04:00:00,64.09,209.08
2025-05-03 05:00:00,54.63,212.68
2025-05-03 06:00:00,68.78,236.99
2025-05-03 07:00:00,90.37,248.88
2025-05-03 08:00:00,71.36,220.88
2025-05-03 09:00:00,71.34,189.30
2025-05-03 10:00:00,66.40,180.00
2025-05-03 11:00:00,67.78,181.02
2025-05-03 12:00:00,64.09,139.07
2025-05-03 13:00:00,64.88,131.86
2025-05-03 14:00:00,57.68,123.52
2025-05-03 15:00:00,55.44,132.02
2025-05-03 16:00:00,58.55,129.20
2025-05-03 17:00:00,41.49,148.84
2025-05-03 18:00:00,47.24,187.99
2025-05-03 19:00:00,64.78,229.80
2025-05-03 20:00:00,84.06,286.39
2025-05-03 21:00:00,68.17,270.68
2025-05-03 22:00:00,48.27,225.58
2025-05-03 23:00:00,56.82,223.29
2025-05-04 00:00:00,53.87,236.66
2025-05-04 01:00:00,62.96,267.74
2025-05-04 02:00:00,54.48,259.38
2025-05-04 03:00:00,51.40,314.40
2025-05-04 04:00:00,51.92,294.57
2025-05-04 05:00:00,52.80,289.14
2025-05-04 06:00:00,86.04,331.63
2025-05-04 07:00:00,131.20,360.66
2025-05-04 08:00:00,143.44,298.05
2025-05-04 09:00:00,125.79,316.30
2025-05-04 10:00:00,136.26,356.13
2025-05-04 11:00:00,95.20,227.91
2025-05-04 12:00:00,89.92,226.86
2025-05-04 13:00:00,105.57,258.91
2025-05-04 14:00:00,58.08,198.64
2025-05-04 15:00:00,49.38,148.94
2025-05-04 16:00:00,37.07,131.76
2025-05-04 17:00:00,44.08,151.07
2025-05-04 18:00:00,37.39,144.11
2025-05-04 19:00:00,26.71,159.66
2025-05-04 20:00:00,35.33,185.25
2025-05-04 21:00:00,48.32,237.30
2025-05-04 22:00:00,58.57,270.34
2025-05-04 23:00:00,47.70,180.77
2025-05-05 00:00:00,50.57,189.59
2025-05-05 01:00:00,42.22,180.62
2025-05-05 02:00:00,31.18,172.87
2025-05-05 03:00:00,21.57,95.18
2025-05-05 04:00:00,12.65,59.47
2025-05-05 05:00:00,16.03,51.17
2025-05-05 06:00:00,9.71,66.57
2025-05-05 07:00:00,16.32,69.68
2025-05-05 08:00:00,37.41,93.74
2025-05-05 09:00:00,47.84,145.71
2025-05-05 10:00:00,54.70,150.77
2025-05-05 11:00:00,93.51,177.58
2025-05-05 12:00:00,113.19,183.54
2025-05-05 13:00:00,81.64,158.22
2025-05-05 14:00:00,66.40,117.06
2025-05-05 15:00:00,42.92,133.88
2025-05-05 16:00:00,43.62,114.00
2025-05-05 17:00:00,47.70,111.86
2025-05-05 18:00:00,58.99,147.16
2025-05-05 19:00:00,56.86,168.99
2025-05-05 20:00:00,47.63,210.40
2025-05-05 21:00:00,31.33,202.49
2025-05-05 22:00:00,27.74,186.63
2025-05-05 23:00:00,17.15,159.64
2025-05-06 00:00:00,27.39,178.00
2025-05-06 01:00:00,66.08,243.48
2025-05-06 02:00:00,43.40,189.48
2025-05-06 03:00:00,11.68,61.28
2025-05-06 04:00:00,12.38,72.49
2025-05-06 05:00:00,20.18,105.18
2025-05-06 06:00:00,28.90,145.05
2025-05-06 07:00:00,52.05,180.88
2025-05-06 08:00:00,64.92,171.96
2025-05-06 09:00:00,66.05,166.88
2025-05-06 10:00:00,75.51,168.74
2025-05-06 11:00:00,69.90,203.46
2025-05-06 12:00:00,59.72,163.09
2025-05-06 13:00:00,53.58,142.36
2025-05-06 14:00:00,35.21,104.41
2025-05-06 15:00:00,36.62,107.88
2025-05-06 16:00:00,33.47,107.20
2025-05-06 17:00:00,28.32,130.69
2025-05-06 18:00:00,38.38,175.97
2025-05-06 19:00:00,42.02,181.72
2025-05-06 20:00:00,44.00,184.52
2025-05-06 21:00:00,55.28,215.67
2025-05-06 22:00:00,54.84,249.78
2025-05-06 23:00:00,61.26,280.67
2025-05-07 00:00:00,57.40,219.51
2025-05-07 01:00:00,47.42,162.27
2025-05-07 02:00:00,42.29,138.92
2025-05-07 03:00:00,38.45,116.56
2025-05-07 04:00:00,37.10,125.93
2025-05-07 05:00:00,43.12,137.03
2025-05-07 06:00:00,37.16,134.28
2025-05-07 07:00:00,49.31,152.23
2025-05-07 08:00:00,53.60,146.72
2025-05-07 09:00:00,52.01,146.10
2025-05-07 10:00:00,88.63,183.02
2025-05-07 11:00:00,83.88,185.25
2025-05-07 12:00:00,62.08,189.33
2025-05-07 13:00:00,65.96,149.82
2025-05-07 14:00:00,52.43,138.63
2025-05-07 15:00:00,57.09,169.15
2025-05-07 16:00:00,50.25,147.58
2025-05-07 17:00:00,44.97,179.04
2025-05-07 18:00:00,36.11,128.35
2025-05-07 19:00:00,31.43,114.77
2025-05-07 20:00:00,51.71,142.24
2025-05-07 21:00:00,71.75,174.01
2025-05-07 22:00:00,80.62,190.59
2025-05-07 23:00:00,70.94,192.52
2025-05-08 00:00:00,49.68,196.41
2025-05-08 01:00:00,43.02,191.93
2025-05-08 02:00:00,35.81,185.11
2025-05-08 03:00:00,37.52,176.55
2025-05-08 04:00:00,44.97,192.76
2025-05-08 05:00:00,64.63,228.81
2025-05-08 06:00:00,91.54,268.91
2025-05-08 07:00:00,118.50,305.53
2025-05-08 08:00:00,100.29,290.68
2025-05-08 09:00:00,78.50,258.30
2025-05-08 10:00:00,91.40,178.42
2025-05-08 11:00:00,92.16,189.86
2025-05-08 12:00:00,111.26,192.14
2025-05-08 13:00:00,117.01,214.04
2025-05-08 14:00:00,76.20,169.82
2025-05-08 15:00:00,52.30,123.88
2025-05-08 16:00:00,35.23,121.94
2025-05-08 17:00:00,28.85,130.34
2025-05-08 18:00:00,27.92,129.52
2025-05-08 19:00:00,27.28,161.26
2025-05-08 20:00:00,58.75,237.77
2025-05-08 21:00:00,51.36,235.27
2025-05-08 22:00:00,62.16,269.64
2025-05-08 23:00:00,55.16,205.91
2025-05-09 00:00:00,62.08,233.93
2025-05-09 01:00:00,78.13,264.70
2025-05-09 02:00:00,146.38,262.62
2025-05-09 03:00:00,121.42,222.85
2025-05-09 04:00:00,76.18,245.22
2025-05-09 05:00:00,48.84,221.88
2025-05-09 06:00:00,75.56,248.50
2025-05-09 07:00:00,92.06,229.62
2025-05-09 08:00:00,131.63,279.44
2025-05-09 09:00:00,97.29,244.20
2025-05-09 10:00:00,62.02,162.32
2025-05-09 11:00:00,40.83,97.33
2025-05-09 12:00:00,69.03,141.21
2025-05-09 13:00:00,61.33,141.20
2025-05-09 14:00:00,44.40,112.73
2025-05-09 15:00:00,50.69,106.80
2025-05-09 16:00:00,83.47,121.27
2025-05-09 17:00:00,87.07,144.49
2025-05-09 18:00:00,61.50,126.57
2025-05-09 19:00:00,31.47,152.35
2025-05-09 20:00:00,66.75,237.65
2025-05-09 21:00:00,61.16,230.71
2025-05-09 22:00:00,34.20,173.51
2025-05-09 23:00:00,48.47,228.86
2025-05-10 00:00:00,69.90,247.84
2025-05-10 01:00:00,81.03,289.56
2025-05-10 02:00:00,107.70,351.31
2025-05-10 03:00:00,94.94,285.70
2025-05-10 04:00:00,96.10,237.68
2025-05-10 05:00:00,121.77,356.71
2025-05-10 06:00:00,132.07,345.67
2025-05-10 07:00:00,101.29,207.59
2025-05-10 08:00:00,110.88,282.67
2025-05-10 09:00:00,104.34,312.38
2025-05-10 10:00:00,67.60,155.01
2025-05-10 11:00:00,82.94,177.78
2025-05-10 12:00:00,40.11,82.23
2025-05-10 13:00:00,22.23,41.84
2025-05-10 14:00:00,104.46,132.84
2025-05-10 15:00:00,111.47,188.44
2025-05-10 16:00:00,93.10,150.46
2025-05-10 17:00:00,102.75,140.99
2025-05-10 18:00:00,44.78,95.98
2025-05-10 19:00:00,NA,99.45
2025-05-10 20:00:00,17.08,143.94
2025-05-10 21:00:00,32.64,152.97
2025-05-10 22:00:00,43.04,154.72
2025-05-10 23:00:00,46.51,226.66
2025-05-11 00:00:00,44.66,170.58
2025-05-11 01:00:00,47.55,170.39
2025-05-11 02:00:00,72.88,171.46
2025-05-11 03:00:00,NA,171.21
2025-05-11 04:00:00,87.66,218.30
2025-05-11 05:00:00,72.17,193.74
2025-05-11 06:00:00,97.13,211.24
2025-05-11 07:00:00,108.30,220.38
2025-05-11 08:00:00,91.67,239.50
2025-05-11 09:00:00,56.74,214.28
2025-05-11 10:00:00,97.57,210.18
2025-05-11 11:00:00,114.08,173.75
2025-05-11 12:00:00,82.80,134.89
2025-05-11 13:00:00,86.25,121.16
2025-05-11 14:00:00,40.71,116.44
2025-05-11 15:00:00,86.94,121.62
2025-05-11 16:00:00,60.48,206.74
2025-05-11 17:00:00,39.33,120.79
2025-05-11 18:00:00,34.00,127.62
2025-05-11 19:00:00,37.86,127.88
2025-05-11 20:00:00,62.96,456.67
2025-05-11 21:00:00,63.05,357.65
2025-05-11 22:00:00,77.53,155.98
2025-05-11 23:00:00,33.35,95.55
2025-05-12 00:00:00,70.85,102.74
2025-05-12 01:00:00,29.94,70.99
2025-05-12 02:00:00,20.96,80.86
2025-05-12 03:00:00,12.17,114.22
2025-05-12 04:00:00,23.96,167.46
2025-05-12 05:00:00,14.87,122.87
2025-05-12 06:00:00,16.83,116.47
2025-05-12 07:00:00,14.90,118.80
2025-05-12 08:00:00,59.64,187.37
2025-05-12 09:00:00,99.78,294.18
2025-05-12 10:00:00,81.43,253.94
2025-05-12 11:00:00,85.42,207.89
2025-05-12 12:00:00,58.22,142.82
2025-05-12 13:00:00,63.40,147.92
2025-05-12 14:00:00,53.52,143.62
2025-05-12 15:00:00,91.38,169.14
2025-05-12 16:00:00,119.51,201.55
2025-05-12 17:00:00,102.29,186.95
2025-05-12 18:00:00,104.26,200.63
2025-05-12 19:00:00,34.15,165.69
2025-05-12 20:00:00,NA,194.15
2025-05-12 21:00:00,NA,261.52
2025-05-12 22:00:00,NA,174.79
2025-05-12 23:00:00,NA,128.92
2025-05-13 00:00:00,7.30,104.73
2025-05-13 01:00:00,7.02,105.90
2025-05-13 02:00:00,10.44,115.10
2025-05-13 03:00:00,14.10,92.00
2025-05-13 04:00:00,8.90,70.44
2025-05-13 05:00:00,13.19,62.02
2025-05-13 06:00:00,11.88,78.32
2025-05-13 07:00:00,9.22,75.58
2025-05-13 08:00:00,38.57,121.41
2025-05-13 09:00:00,47.74,212.30
2025-05-13 10:00:00,48.01,167.10
2025-05-13 11:00:00,59.44,162.45
2025-05-13 12:00:00,89.14,NA
2025-05-13 13:00:00,136.20,NA
2025-05-13 14:00:00,NA,188.39
2025-05-13 15:00:00,156.99,217.25
2025-05-13 16:00:00,211.73,292.58
2025-05-13 17:00:00,NA,NA
2025-05-13 18:00:00,17.50,47.83
2025-05-13 19:00:00,NA,50.30
2025-05-13 20:00:00,NA,73.52
2025-05-13 21:00:00,NA,77.39
2025-05-13 22:00:00,NA,76.93
2025-05-13 23:00:00,7.94,75.25
2025-05-14 00:00:00,13.00,108.98
2025-05-14 01:00:00,17.88,99.30
2025-05-14 02:00:00,13.76,104.05
2025-05-14 03:00:00,15.82,91.92
2025-05-14 04:00:00,14.78,102.14
2025-05-14 05:00:00,39.62,121.13
2025-05-14 06:00:00,39.87,133.82
2025-05-14 07:00:00,76.56,172.15
2025-05-14 08:00:00,90.00,206.08
2025-05-14 09:00:00,76.51,182.30
2025-05-14 10:00:00,68.75,221.16
2025-05-14 11:00:00,56.15,244.41
2025-05-14 12:00:00,47.27,192.23
2025-05-14 13:00:00,66.34,231.02
2025-05-14 14:00:00,67.88,216.92
2025-05-14 15:00:00,89.82,198.27
2025-05-14 16:00:00,85.17,175.67
2025-05-14 17:00:00,110.61,162.12
2025-05-14 18:00:00,126.50,194.69
2025-05-14 19:00:00,27.99,177.46
2025-05-14 20:00:00,NA,175.83
2025-05-14 21:00:00,NA,203.05
2025-05-14 22:00:00,69.10,500.28
2025-05-14 23:00:00,342.81,NA
2025-05-15 00:00:00,486.60,NA
2025-05-15 01:00:00,534.21,NA
2025-05-15 02:00:00,541.11,NA
2025-05-15 03:00:00,592.94,NA
2025-05-15 04:00:00,583.82,NA
2025-05-15 05:00:00,536.63,NA
2025-05-15 06:00:00,499.77,NA
2025-05-15 07:00:00,432.91,NA
2025-05-15 08:00:00,351.53,NA
2025-05-15 09:00:00,278.39,NA
2025-05-15 10:00:00,213.55,947.83
2025-05-15 11:00:00,132.46,595.83
2025-05-15 12:00:00,88.99,361.23
2025-05-15 13:00:00,93.65,339.18
2025-05-15 14:00:00,105.56,352.52
2025-05-15 15:00:00,146.34,390.71
2025-05-15 16:00:00,133.98,332.48
2025-05-15 17:00:00,115.78,233.80
2025-05-15 18:00:00,85.40,215.64
2025-05-15 19:00:00,53.72,249.98
2025-05-15 20:00:00,14.17,239.00
2025-05-15 21:00:00,12.27,312.20
2025-05-15 22:00:00,26.50,415.85
2025-05-15 23:00:00,57.69,372.70
2025-05-16 00:00:00,92.82,458.31
2025-05-16 01:00:00,80.00,409.87
2025-05-16 02:00:00,86.15,369.34
2025-05-16 03:00:00,197.33,451.86
2025-05-16 04:00:00,172.33,487.03
2025-05-16 05:00:00,154.52,510.34
2025-05-16 06:00:00,164.49,516.58
2025-05-16 07:00:00,177.22,615.45
2025-05-16 08:00:00,166.90,533.71
2025-05-16 09:00:00,125.35,381.15
2025-05-16 10:00:00,140.26,306.50
2025-05-16 11:00:00,160.10,309.46
2025-05-16 12:00:00,204.09,261.67
2025-05-16 13:00:00,144.49,283.30
2025-05-16 14:00:00,172.31,277.63
2025-05-16 15:00:00,154.63,277.04
2025-05-16 16:00:00,219.04,403.12
2025-05-16 17:00:00,278.27,393.06
2025-05-16 18:00:00,29.97,79.59
2025-05-16 19:00:00,30.03,107.80
2025-05-16 20:00:00,12.48,105.49
2025-05-16 21:00:00,NA,55.82
2025-05-16 22:00:00,NA,80.37
2025-05-16 23:00:00,NA,62.02
2025-05-17 00:00:00,NA,63.99
2025-05-17 01:00:00,NA,76.07
2025-05-17 02:00:00,NA,182.98
2025-05-17 03:00:00,NA,282.74
2025-05-17 04:00:00,NA,152.78
2025-05-17 05:00:00,3.59,124.58
2025-05-17 06:00:00,8.64,123.99
2025-05-17 07:00:00,29.82,151.38
2025-05-17 08:00:00,65.10,137.30
2025-05-17 09:00:00,24.60,201.88
2025-05-17 10:00:00,49.58,207.77
2025-05-17 11:00:00,68.94,227.16
2025-05-17 12:00:00,78.65,228.65
2025-05-17 13:00:00,86.82,230.73
2025-05-17 14:00:00,111.05,302.78
2025-05-17 15:00:00,50.85,215.08
2025-05-17 16:00:00,31.58,170.44
2025-05-17 17:00:00,NA,139.92
2025-05-17 18:00:00,NA,87.12
2025-05-17 19:00:00,NA,86.30
2025-05-17 20:00:00,6.67,111.96
2025-05-17 21:00:00,9.17,106.86
2025-05-17 22:00:00,6.18,106.79
2025-05-17 23:00:00,22.75,169.25
2025-05-18 00:00:00,10.34,123.92
2025-05-18 01:00:00,13.84,105.12
2025-05-18 02:00:00,26.94,103.03
2025-05-18 03:00:00,25.33,109.54
2025-05-18 04:00:00,20.47,113.96
2025-05-18 05:00:00,20.94,143.77
2025-05-18 06:00:00,37.29,155.19
2025-05-18 07:00:00,36.06,168.45
2025-05-18 08:00:00,51.61,150.74
2025-05-18 09:00:00,49.73,165.70
2025-05-18 10:00:00,78.06,215.76
2025-05-18 11:00:00,75.27,228.48
2025-05-18 12:00:00,79.29,198.33
2025-05-18 13:00:00,113.44,229.64
2025-05-18 14:00:00,137.53,253.68
2025-05-18 15:00:00,166.70,308.88
2025-05-18 16:00:00,193.21,312.82
2025-05-18 17:00:00,179.65,330.89
2025-05-18 18:00:00,134.13,314.94
2025-05-18 19:00:00,85.87,275.82
2025-05-18 20:00:00,50.90,254.67
2025-05-18 21:00:00,59.08,280.01
2025-05-18 22:00:00,52.07,273.95
2025-05-18 23:00:00,59.94,238.83
2025-05-19 00:00:00,12.97,177.29
2025-05-19 01:00:00,NA,172.64
2025-05-19 02:00:00,NA,213.25
2025-05-19 03:00:00,91.90,192.50
2025-05-19 04:00:00,22.76,184.00
2025-05-19 05:00:00,55.86,177.77
2025-05-19 06:00:00,73.19,182.60
2025-05-19 07:00:00,50.63,179.89
2025-05-19 08:00:00,61.28,187.79
2025-05-19 09:00:00,68.40,214.72
2025-05-19 10:00:00,71.54,237.75
2025-05-19 11:00:00,88.82,251.51
2025-05-19 12:00:00,106.34,263.27
2025-05-19 13:00:00,127.49,286.19
2025-05-19 14:00:00,152.60,302.04
2025-05-19 15:00:00,165.40,321.89
2025-05-19 16:00:00,155.04,309.20
2025-05-19 17:00:00,119.75,317.91
2025-05-19 18:00:00,66.34,297.94
2025-05-19 19:00:00,52.43,254.19
2025-05-19 20:00:00,25.12,257.77
2025-05-19 21:00:00,27.83,317.13
2025-05-19 22:00:00,39.03,325.50
2025-05-19 23:00:00,102.58,354.72
2025-05-20 00:00:00,193.92,313.35
2025-05-20 01:00:00,64.74,299.92
2025-05-20 02:00:00,119.65,324.85
2025-05-20 03:00:00,148.42,267.43
2025-05-20 04:00:00,45.83,235.79
2025-05-20 05:00:00,12.61,211.54
2025-05-20 06:00:00,112.92,233.26
2025-05-20 07:00:00,81.87,172.41
2025-05-20 08:00:00,45.47,167.06
2025-05-20 09:00:00,32.55,179.77
2025-05-20 10:00:00,61.49,234.52
2025-05-20 11:00:00,75.29,235.73
2025-05-20 12:00:00,109.32,275.20
2025-05-20 13:00:00,145.57,332.40
2025-05-20 14:00:00,165.08,360.25
2025-05-20 15:00:00,254.81,417.24
2025-05-20 16:00:00,275.14,411.90
2025-05-20 17:00:00,218.26,368.87
2025-05-20 18:00:00,165.62,351.50
2025-05-20 19:00:00,124.60,326.93
2025-05-20 20:00:00,61.23,329.86
2025-05-20 21:00:00,31.65,300.33
2025-05-20 22:00:00,2.75,223.09
2025-05-20 23:00:00,6.00,233.06
2025-05-21 00:00:00,25.78,293.12
2025-05-21 01:00:00,39.72,258.82
2025-05-21 02:00:00,44.77,262.30
2025-05-21 03:00:00,82.03,289.73
2025-05-21 04:00:00,90.16,316.24
2025-05-21 05:00:00,75.26,300.13
2025-05-21 06:00:00,74.26,258.24
2025-05-21 07:00:00,59.00,223.22
2025-05-21 08:00:00,55.09,202.54
2025-05-21 09:00:00,66.52,240.34
2025-05-21 10:00:00,75.46,251.24
2025-05-21 11:00:00,98.99,230.05
2025-05-21 12:00:00,92.07,228.08
2025-05-21 13:00:00,102.22,239.90
2025-05-21 14:00:00,103.91,240.57
2025-05-21 15:00:00,97.79,241.46
2025-05-21 16:00:00,90.93,250.11
2025-05-21 17:00:00,91.96,238.90
2025-05-21 18:00:00,74.44,251.18
2025-05-21 19:00:00,57.13,218.26
2025-05-21 20:00:00,165.89,545.25
2025-05-21 21:00:00,64.73,248.06
2025-05-21 22:00:00,56.33,69.83
2025-05-21 23:00:00,NA,NA
2025-05-22 00:00:00,NA,NA
2025-05-22 01:00:00,NA,NA
2025-05-22 02:00:00,71.32,89.11
2025-05-22 03:00:00,NA,24.45
2025-05-22 04:00:00,NA,1.21
2025-05-22 05:00:00,NA,23.47
2025-05-22 06:00:00,NA,44.59
2025-05-22 07:00:00,NA,42.87
2025-05-22 08:00:00,12.04,76.32
2025-05-22 09:00:00,17.51,91.08
2025-05-22 10:00:00,25.72,98.65
2025-05-22 11:00:00,28.23,93.80
2025-05-22 12:00:00,34.26,85.54
2025-05-22 13:00:00,67.31,111.89
2025-05-22 14:00:00,NA,113.90
2025-05-22 15:00:00,NA,98.24
2025-05-22 16:00:00,NA,85.21
2025-05-22 17:00:00,NA,47.94
2025-05-22 18:00:00,42.23,NA
2025-05-22 19:00:00,134.16,NA
2025-05-22 20:00:00,23.66,51.48
2025-05-22 21:00:00,4.52,52.76
2025-05-22 22:00:00,NA,68.22
2025-05-22 23:00:00,NA,92.92
2025-05-23 00:00:00,1.87,91.66
2025-05-23 01:00:00,NA,76.46
2025-05-23 02:00:00,0.52,84.72
2025-05-23 03:00:00,9.98,92.94
2025-05-23 04:00:00,10.82,212.33
2025-05-23 05:00:00,3.76,123.42
2025-05-23 06:00:00,15.72,109.60
2025-05-23 07:00:00,7.86,87.66
2025-05-23 08:00:00,19.15,97.26
2025-05-23 09:00:00,16.34,122.10
2025-05-23 10:00:00,37.97,124.81
2025-05-23 11:00:00,66.69,141.02
2025-05-23 12:00:00,46.04,120.37
2025-05-23 13:00:00,40.38,129.62
2025-05-23 14:00:00,51.67,151.30
2025-05-23 15:00:00,75.20,160.56
2025-05-23 16:00:00,82.94,153.60
2025-05-23 17:00:00,68.45,148.74
2025-05-23 18:00:00,162.11,158.80
2025-05-23 19:00:00,NA,120.71
2025-05-23 20:00:00,NA,115.90
2025-05-23 21:00:00,NA,119.47
2025-05-23 22:00:00,NA,152.94
2025-05-23 23:00:00,NA,135.30
2025-05-24 00:00:00,NA,120.00
2025-05-24 01:00:00,NA,176.85
2025-05-24 02:00:00,NA,153.40
2025-05-24 03:00:00,NA,162.06
2025-05-24 04:00:00,NA,123.10
2025-05-24 05:00:00,NA,123.78
2025-05-24 06:00:00,NA,136.57
2025-05-24 07:00:00,NA,137.06
2025-05-24 08:00:00,NA,134.36
2025-05-24 09:00:00,NA,146.42
2025-05-24 10:00:00,NA,156.47
2025-05-24 11:00:00,NA,224.06
2025-05-24 12:00:00,111.85,223.41
2025-05-24 13:00:00,NA,NA
2025-05-24 14:00:00,237.37,237.61
2025-05-24 15:00:00,180.43,226.34
2025-05-24 16:00:00,116.28,186.92
2025-05-24 17:00:00,119.14,182.05
2025-05-24 18:00:00,94.74,180.52
2025-05-24 19:00:00,92.14,157.34
2025-05-24 20:00:00,52.66,162.37
2025-05-24 21:00:00,25.13,163.65
2025-05-24 22:00:00,NA,134.76
2025-05-24 23:00:00,NA,121.09
2025-05-25 00:00:00,NA,143.84
2025-05-25 01:00:00,31.86,289.08
2025-05-25 02:00:00,18.88,160.83
2025-05-25 03:00:00,14.95,21.33
2025-05-25 04:00:00,18.23,34.22
2025-05-25 05:00:00,NA,NA
2025-05-25 06:00:00,NA,NA
2025-05-25 07:00:00,61.19,67.08
2025-05-25 08:00:00,NA,NA
2025-05-25 09:00:00,36.51,47.57
2025-05-25 10:00:00,NA,6.23
2025-05-25 11:00:00,NA,17.65
2025-05-25 12:00:00,NA,52.35
2025-05-25 13:00:00,NA,50.49
2025-05-25 14:00:00,4.06,36.94
2025-05-25 15:00:00,NA,39.39
2025-05-25 16:00:00,25.19,45.00
2025-05-25 17:00:00,8.09,67.00
2025-05-25 18:00:00,16.27,63.78
2025-05-25 19:00:00,10.70,67.34
2025-05-25 20:00:00,17.86,106.26
2025-05-25 21:00:00,24.98,131.11
2025-05-25 22:00:00,20.91,169.38
2025-05-25 23:00:00,26.01,145.36
2025-05-26 00:00:00,27.67,149.12
2025-05-26 01:00:00,28.39,155.46
2025-05-26 02:00:00,37.55,164.21
2025-05-26 03:00:00,37.59,146.44
2025-05-26 04:00:00,36.37,151.06
2025-05-26 05:00:00,22.30,112.84
2025-05-26 06:00:00,18.23,92.30
2025-05-26 07:00:00,29.34,117.26
2025-05-26 08:00:00,43.40,121.96
2025-05-26 09:00:00,40.38,142.83
2025-05-26 10:00:00,26.90,92.51
2025-05-26 11:00:00,13.98,60.00
2025-05-26 12:00:00,21.85,75.61
2025-05-26 13:00:00,55.98,108.46
2025-05-26 14:00:00,97.21,151.41
2025-05-26 15:00:00,71.40,116.70
2025-05-26 16:00:00,28.10,89.68
