Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-08-24 17:00:00,32.58,38.17
2025-08-24 18:00:00,8.00,36.00
2025-08-24 19:00:00,16.79,55.70
2025-08-24 20:00:00,21.00,60.80
2025-08-24 21:00:00,2.97,55.03
2025-08-24 22:00:00,20.74,73.72
2025-08-24 23:00:00,12.84,29.59
2025-08-25 00:00:00,15.79,46.75
2025-08-25 01:00:00,24.68,49.96
2025-08-25 02:00:00,6.76,47.12
2025-08-25 03:00:00,14.82,50.95
2025-08-25 04:00:00,24.00,57.82
2025-08-25 05:00:00,18.52,40.21
2025-08-25 06:00:00,16.79,42.96
2025-08-25 07:00:00,13.00,36.09
2025-08-25 08:00:00,19.75,37.97
2025-08-25 09:00:00,24.00,66.44
2025-08-25 10:00:00,17.56,71.46
2025-08-25 11:00:00,25.34,67.01
2025-08-25 12:00:00,4.89,58.05
2025-08-25 13:00:00,21.72,56.98
2025-08-25 14:00:00,42.45,66.68
2025-08-25 15:00:00,48.37,73.60
2025-08-25 16:00:00,21.44,68.67
2025-08-25 17:00:00,18.76,61.05
2025-08-25 18:00:00,21.17,62.97
2025-08-25 19:00:00,34.55,77.47
2025-08-25 20:00:00,10.87,57.25
2025-08-25 21:00:00,11.86,57.99
2025-08-25 22:00:00,15.00,62.94
2025-08-25 23:00:00,11.86,65.79
2025-08-26 00:00:00,34.53,48.22
2025-08-26 01:00:00,4.89,36.16
2025-08-26 02:00:00,5.00,27.47
2025-08-26 03:00:00,5.87,25.99
2025-08-26 04:00:00,9.00,21.06
2025-08-26 05:00:00,25.67,37.00
2025-08-26 06:00:00,4.89,37.18
2025-08-26 07:00:00,7.82,30.06
2025-08-26 08:00:00,5.94,35.17
2025-08-26 09:00:00,4.95,29.05
2025-08-26 10:00:00,30.21,48.74
2025-08-26 11:00:00,NA,40.51
2025-08-26 12:00:00,2.85,27.00
2025-08-26 13:00:00,NA,1.47
2025-08-26 14:00:00,19.00,52.30
2025-08-26 15:00:00,10.74,51.03
2025-08-26 16:00:00,8.90,48.04
2025-08-26 17:00:00,8.79,37.14
2025-08-26 18:00:00,4.95,36.01
2025-08-26 19:00:00,4.89,35.01
2025-08-26 20:00:00,8.90,40.92
2025-08-26 21:00:00,10.87,50.87
2025-08-26 22:00:00,7.82,57.84
2025-08-26 23:00:00,8.90,70.38
2025-08-27 00:00:00,13.00,74.89
2025-08-27 01:00:00,27.64,151.32
2025-08-27 02:00:00,19.75,91.79
2025-08-27 03:00:00,16.58,90.01
2025-08-27 04:00:00,23.70,96.91
2025-08-27 05:00:00,12.84,60.49
2025-08-27 06:00:00,22.00,94.96
2025-08-27 07:00:00,19.50,99.92
2025-08-27 08:00:00,10.60,64.47
2025-08-27 09:00:00,10.87,54.13
2025-08-27 10:00:00,9.00,68.59
2025-08-27 11:00:00,10.74,67.00
2025-08-27 12:00:00,7.82,57.13
2025-08-27 13:00:00,4.89,26.41
2025-08-27 14:00:00,6.00,35.11
2025-08-27 15:00:00,5.87,33.99
2025-08-27 16:00:00,7.91,42.88
2025-08-27 17:00:00,8.00,51.90
2025-08-27 18:00:00,8.00,63.67
2025-08-27 19:00:00,7.91,58.05
2025-08-27 20:00:00,17.78,80.33
2025-08-27 21:00:00,14.44,123.45
2025-08-27 22:00:00,12.84,110.17
2025-08-27 23:00:00,15.60,132.70
2025-08-28 00:00:00,18.75,150.75
2025-08-28 01:00:00,22.42,139.97
2025-08-28 02:00:00,25.34,171.37
2025-08-28 03:00:00,27.64,199.62
2025-08-28 04:00:00,26.00,164.49
2025-08-28 05:00:00,22.71,152.15
2025-08-28 06:00:00,30.00,132.26
2025-08-28 07:00:00,29.62,112.46
2025-08-28 08:00:00,16.58,117.05
2025-08-28 09:00:00,25.00,127.84
2025-08-28 10:00:00,17.78,134.00
2025-08-28 11:00:00,20.00,147.80
2025-08-28 12:00:00,14.63,119.49
2025-08-28 13:00:00,44.00,100.25
2025-08-28 14:00:00,20.00,112.83
2025-08-28 15:00:00,31.18,100.53
2025-08-28 16:00:00,17.33,102.95
2025-08-28 17:00:00,6.84,46.75
2025-08-28 18:00:00,9.00,46.99
2025-08-28 19:00:00,19.50,73.64
2025-08-28 20:00:00,18.00,88.33
2025-08-28 21:00:00,20.74,111.67
2025-08-28 22:00:00,14.82,101.49
2025-08-28 23:00:00,19.75,101.33
2025-08-29 00:00:00,15.79,93.10
2025-08-29 01:00:00,15.00,92.01
2025-08-29 02:00:00,20.74,99.28
2025-08-29 03:00:00,17.56,83.78
2025-08-29 04:00:00,19.00,101.46
2025-08-29 05:00:00,23.39,121.76
2025-08-29 06:00:00,21.00,87.45
2025-08-29 07:00:00,16.58,90.96
2025-08-29 08:00:00,18.29,92.94
2025-08-29 09:00:00,11.86,67.34
2025-08-29 10:00:00,14.00,72.66
2025-08-29 11:00:00,8.68,46.33
2025-08-29 12:00:00,6.00,42.09
2025-08-29 13:00:00,11.86,84.96
2025-08-29 14:00:00,9.88,93.42
2025-08-29 15:00:00,6.89,50.51
2025-08-29 16:00:00,NA,NA
2025-08-29 17:00:00,25.67,67.92
2025-08-29 18:00:00,9.88,73.65
2025-08-29 19:00:00,23.39,95.12
2025-08-29 20:00:00,12.84,87.09
2025-08-29 21:00:00,19.50,77.79
2025-08-29 22:00:00,11.86,73.75
2025-08-29 23:00:00,17.56,73.97
2025-08-30 00:00:00,20.74,87.80
2025-08-30 01:00:00,19.00,75.17
2025-08-30 02:00:00,16.00,77.63
2025-08-30 03:00:00,18.76,92.25
2025-08-30 04:00:00,15.80,94.39
2025-08-30 05:00:00,8.90,67.03
2025-08-30 06:00:00,8.00,65.79
2025-08-30 07:00:00,17.78,102.49
2025-08-30 08:00:00,12.00,84.82
2025-08-30 09:00:00,8.00,67.21
2025-08-30 10:00:00,8.79,57.08
2025-08-30 11:00:00,9.88,74.74
2025-08-30 12:00:00,57.25,71.05
2025-08-30 13:00:00,26.00,68.04
2025-08-30 14:00:00,30.00,80.81
2025-08-30 15:00:00,0.05,85.94
2025-08-30 16:00:00,41.46,81.06
2025-08-30 17:00:00,22.13,82.97
2025-08-30 18:00:00,16.79,85.53
2025-08-30 19:00:00,8.00,81.04
2025-08-30 20:00:00,7.91,92.84
2025-08-30 21:00:00,11.86,109.02
2025-08-30 22:00:00,12.84,122.93
2025-08-30 23:00:00,13.83,124.97
2025-08-31 00:00:00,21.44,90.96
2025-08-31 01:00:00,11.86,93.90
2025-08-31 02:00:00,14.00,83.68
2025-08-31 03:00:00,20.48,82.00
2025-08-31 04:00:00,7.91,66.21
2025-08-31 05:00:00,16.58,68.96
2025-08-31 06:00:00,13.66,79.86
2025-08-31 07:00:00,15.80,96.20
2025-08-31 08:00:00,12.84,62.44
2025-08-31 09:00:00,8.80,45.22
2025-08-31 10:00:00,6.92,48.98
2025-08-31 11:00:00,11.79,63.78
2025-08-31 12:00:00,NA,3.37
2025-08-31 13:00:00,18.76,66.12
2025-08-31 14:00:00,17.56,68.76
2025-08-31 15:00:00,19.75,55.16
2025-08-31 16:00:00,25.97,86.13
2025-08-31 17:00:00,16.00,78.18
2025-08-31 18:00:00,0.05,7.35
2025-08-31 19:00:00,19.00,77.96
2025-08-31 20:00:00,15.00,73.08
2025-08-31 21:00:00,15.00,63.13
2025-08-31 22:00:00,13.00,61.03
2025-08-31 23:00:00,7.82,56.06
2025-09-01 00:00:00,5.00,46.14
2025-09-01 01:00:00,8.90,45.28
2025-09-01 02:00:00,7.82,44.08
2025-09-01 03:00:00,16.00,46.93
2025-09-01 04:00:00,2.00,19.37
2025-09-01 05:00:00,6.92,25.71
2025-09-01 06:00:00,6.84,34.08
2025-09-01 07:00:00,4.95,38.98
2025-09-01 08:00:00,7.00,44.03
2025-09-01 09:00:00,17.56,54.83
2025-09-01 10:00:00,8.90,48.16
2025-09-01 11:00:00,10.87,48.96
2025-09-01 12:00:00,8.79,59.76
2025-09-01 13:00:00,35.08,57.01
2025-09-01 14:00:00,53.58,78.71
2025-09-01 15:00:00,27.29,43.60
2025-09-01 16:00:00,9.76,37.53
2025-09-01 17:00:00,7.00,35.96
2025-09-01 18:00:00,10.74,26.49
2025-09-01 19:00:00,14.00,28.28
2025-09-01 20:00:00,7.00,29.95
2025-09-01 21:00:00,2.94,24.08
2025-09-01 22:00:00,0.05,25.35
2025-09-01 23:00:00,6.84,21.03
